Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,18,0.1,7,10,0.7850162866449512,0.7285559174809989,0.8186753528773073,0.7850162866449512,0.7307274701411509,0.8251900108577633,0.8490770901194354,0.8099891422366993,0.8707926167209555,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,19,0.1,7,10,0.3919652551574376,0.749185667752443,0.7752442996742671,0.8067318132464713,0.8273615635179153,0.7633007600434311,0.6058631921824105,0.8251900108577633,0.8469055374592834,0.6623235613463626
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,20,0.1,7,10,0.8056460369163952,0.761129207383279,0.7752442996742671,0.7774158523344191,0.7839305103148752,0.8219326818675353,0.6742671009771987,0.8338762214983714,0.6688382193268186,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,21,0.1,7,10,0.8425624321389794,0.7774158523344191,0.7806731813246471,0.7839305103148752,0.7231270358306189,0.7687296416938111,0.8512486427795874,0.8697068403908795,0.8859934853420195,0.8132464712269273
0000010001,16,"[1, 5]",0.6568946796959826,22,0.1,7,10,0.6351791530944625,0.8534201954397395,0.8067318132464713,0.752442996742671,0.5646036916395223,0.8230184581976113,0.6634093376764386,0.7947882736156352,0.7741585233441911,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,22,0.1,7,10,0.6351791530944625,0.8534201954397395,0.8067318132464713,0.752442996742671,0.5646036916395223,0.8230184581976113,0.6634093376764386,0.7947882736156352,0.7741585233441911,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,23,0.1,7,10,0.761129207383279,0.8165038002171553,0.757871878393051,0.745928338762215,0.8154180238870793,0.8534201954397395,0.8317046688382194,0.8664495114006515,0.8197611292073833,0.8577633007600435
0010000001,128,"[1, 8]",0.7231270358306189,24,0.1,7,10,0.6210640608034745,0.7893593919652552,0.752442996742671,0.8338762214983714,0.7882736156351792,0.750271444082519,0.7730727470141151,0.6297502714440825,0.8251900108577633,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,24,0.1,7,10,0.6210640608034745,0.7893593919652552,0.752442996742671,0.8338762214983714,0.7882736156351792,0.750271444082519,0.7730727470141151,0.6297502714440825,0.8251900108577633,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,25,0.1,7,10,0.8208469055374593,0.762214983713355,0.6644951140065146,0.8121606948968513,0.6015200868621065,0.8056460369163952,0.8317046688382194,0.6970684039087948,0.8403908794788274,0.8262757871878393
0100010000,271,"[5, 9]",0.6905537459283387,26,0.1,7,10,0.8034744842562432,0.7795874049945711,0.6796959826275787,0.8110749185667753,0.6286644951140065,0.7252985884907709,0.7969598262757872,0.8110749185667753,0.6004343105320304,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,26,0.1,7,10,0.8034744842562432,0.7795874049945711,0.6796959826275787,0.8110749185667753,0.6286644951140065,0.7252985884907709,0.7969598262757872,0.8110749185667753,0.6004343105320304,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,27,0.1,7,10,0.760043431053203,0.7676438653637351,0.745928338762215,0.751357220412595,0.7828447339847991,0.8067318132464713,0.8023887079261672,0.8545059717698155,0.8599348534201955,0.8664495114006515
1000000010,513,"[2, 10]",0.744842562432139,28,0.1,7,10,0.8219326818675353,0.6438653637350705,0.8067318132464713,0.8023887079261672,0.8067318132464713,0.8523344191096635,0.747014115092291,0.8686210640608035,0.8403908794788274,0.6818675352877307
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,28,0.1,7,10,0.8219326818675353,0.6438653637350705,0.8067318132464713,0.8023887079261672,0.8067318132464713,0.8523344191096635,0.747014115092291,0.8686210640608035,0.8403908794788274,0.6818675352877307
0000001001,8,"[1, 4]",0.6579804560260586,29,0.1,7,10,0.6503800217155266,0.7752442996742671,0.8295331161780674,0.5374592833876222,0.7763300760043431,0.7915309446254072,0.740499457111835,0.8773072747014115,0.8436482084690554,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,29,0.1,7,10,0.6503800217155266,0.7752442996742671,0.8295331161780674,0.5374592833876222,0.7763300760043431,0.7915309446254072,0.740499457111835,0.8773072747014115,0.8436482084690554,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,30,0.1,7,10,0.8230184581976113,0.7763300760043431,0.6688382193268186,0.744842562432139,0.8013029315960912,0.7893593919652552,0.7633007600434311,0.5765472312703583,0.8013029315960912,0.739413680781759
0001001011,74,"[1, 2, 4, 7]",0.7187839305103149,31,0.1,7,10,0.6590662323561346,0.5266015200868621,0.8099891422366993,0.5798045602605864,0.8219326818675353,0.8262757871878393,0.6699239956568946,0.8403908794788274,0.8686210640608035,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,31,0.1,7,10,0.6590662323561346,0.5266015200868621,0.8099891422366993,0.5798045602605864,0.8219326818675353,0.8262757871878393,0.6699239956568946,0.8403908794788274,0.8686210640608035,0.8534201954397395
1000000001,512,"[1, 10]",0.6612377850162866,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1000000100,515,"[3, 10]",0.6883821932681867,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1001000000,575,"[7, 10]",0.6688382193268186,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1001000101,580,"[1, 3, 7, 10]",0.6775244299674267,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1001100001,608,"[1, 6, 7, 10]",0.761129207383279,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1001100111,614,"[1, 2, 3, 6, 7, 10]",0.7795874049945711,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1101000111,838,"[1, 2, 3, 7, 9, 10]",0.761129207383279,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1101100101,868,"[1, 3, 6, 7, 9, 10]",0.7741585233441911,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,32,0.1,7,10,0.6080347448425625,0.749185667752443,0.6286644951140065,0.7861020629750272,0.8241042345276873,0.752442996742671,0.6167209554831705,0.8349619978284474,0.7339847991313789,0.5428881650380022
0000101000,39,"[4, 6]",0.7274701411509229,33,0.1,7,10,0.756786102062975,0.8186753528773073,0.7937024972855592,0.6666666666666666,0.8208469055374593,0.6851248642779587,0.749185667752443,0.8599348534201955,0.8740499457111836,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,33,0.1,7,10,0.756786102062975,0.8186753528773073,0.7937024972855592,0.6666666666666666,0.8208469055374593,0.6851248642779587,0.749185667752443,0.8599348534201955,0.8740499457111836,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,34,0.1,7,10,0.8154180238870793,0.8175895765472313,0.755700325732899,0.8642779587404995,0.7296416938110749,0.751357220412595,0.7817589576547231,0.8718783930510315,0.8143322475570033,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,35,0.1,7,10,0.7643865363735071,0.8295331161780674,0.762214983713355,0.7730727470141151,0.744842562432139,0.7133550488599348,0.8056460369163952,0.8284473398479913,0.7839305103148752,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,36,0.1,7,10,0.749185667752443,0.7328990228013029,0.8295331161780674,0.7741585233441911,0.7839305103148752,0.7958740499457112,0.6905537459283387,0.7915309446254072,0.8512486427795874,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,37,0.1,7,10,0.7839305103148752,0.6992399565689468,0.5852334419109664,0.7285559174809989,0.6938110749185668,0.7991313789359392,0.48642779587404994,0.6710097719869706,0.8501628664495114,0.8631921824104235
0000100001,32,"[1, 6]",0.6210640608034745,38,0.1,7,10,0.5602605863192183,0.8208469055374593,0.755700325732899,0.7828447339847991,0.6286644951140065,0.505971769815418,0.741585233441911,0.8610206297502715,0.8718783930510315,0.8631921824104235
0000110000,47,"[5, 6]",0.6775244299674267,38,0.1,7,10,0.5602605863192183,0.8208469055374593,0.755700325732899,0.7828447339847991,0.6286644951140065,0.505971769815418,0.741585233441911,0.8610206297502715,0.8718783930510315,0.8631921824104235
0001110001,112,"[1, 5, 6, 7]",0.745928338762215,38,0.1,7,10,0.5602605863192183,0.8208469055374593,0.755700325732899,0.7828447339847991,0.6286644951140065,0.505971769815418,0.741585233441911,0.8610206297502715,0.8718783930510315,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,38,0.1,7,10,0.5602605863192183,0.8208469055374593,0.755700325732899,0.7828447339847991,0.6286644951140065,0.505971769815418,0.741585233441911,0.8610206297502715,0.8718783930510315,0.8631921824104235
1100001100,779,"[3, 4, 9, 10]",0.762214983713355,39,0.1,7,10,0.757871878393051,0.8382193268186754,0.6579804560260586,0.7122692725298588,0.7915309446254072,0.7676438653637351,0.8110749185667753,0.8382193268186754,0.6536373507057546,0.5852334419109664
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,39,0.1,7,10,0.757871878393051,0.8382193268186754,0.6579804560260586,0.7122692725298588,0.7915309446254072,0.7676438653637351,0.8110749185667753,0.8382193268186754,0.6536373507057546,0.5852334419109664
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,40,0.1,7,10,0.747014115092291,0.8013029315960912,0.761129207383279,0.760043431053203,0.6992399565689468,0.6981541802388708,0.6069489685124865,0.8610206297502715,0.8230184581976113,0.6612377850162866
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,41,0.1,7,10,0.7307274701411509,0.5656894679695983,0.6720955483170467,0.8002171552660152,0.7828447339847991,0.7687296416938111,0.762214983713355,0.8034744842562432,0.8110749185667753,0.8621064060803475
0100100001,288,"[1, 6, 9]",0.7904451682953312,42,0.1,7,10,0.7871878393051032,0.8186753528773073,0.8349619978284474,0.7958740499457112,0.8371335504885994,0.7252985884907709,0.7665580890336591,0.8686210640608035,0.5765472312703583,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,42,0.1,7,10,0.7871878393051032,0.8186753528773073,0.8349619978284474,0.7958740499457112,0.8371335504885994,0.7252985884907709,0.7665580890336591,0.8686210640608035,0.5765472312703583,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,43,0.1,7,10,0.7991313789359392,0.741585233441911,0.8023887079261672,0.4375678610206297,0.8143322475570033,0.7926167209554832,0.8067318132464713,0.8729641693811075,0.8859934853420195,0.742671009771987
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,44,0.1,7,10,0.7882736156351792,0.7947882736156352,0.7741585233441911,0.7871878393051032,0.7774158523344191,0.7730727470141151,0.8078175895765473,0.8371335504885994,0.6069489685124865,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,45,0.1,7,10,0.7231270358306189,0.503800217155266,0.7741585233441911,0.7915309446254072,0.7774158523344191,0.7806731813246471,0.739413680781759,0.8718783930510315,0.8762214983713354,0.8707926167209555
1011100000,735,"[6, 7, 8, 10]",0.7176981541802389,46,0.1,7,10,0.8078175895765473,0.7904451682953312,0.8262757871878393,0.8110749185667753,0.7806731813246471,0.6514657980456026,0.7014115092290988,0.6753528773072747,0.8783930510314875,0.6699239956568946
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,46,0.1,7,10,0.8078175895765473,0.7904451682953312,0.8262757871878393,0.8110749185667753,0.7806731813246471,0.6514657980456026,0.7014115092290988,0.6753528773072747,0.8783930510314875,0.6699239956568946
1000000100,515,"[3, 10]",0.6786102062975027,47,0.1,7,10,0.750271444082519,0.7643865363735071,0.5656894679695983,0.7904451682953312,0.7318132464712269,0.7958740499457112,0.7719869706840391,0.8284473398479913,0.8881650380021715,0.6720955483170467
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,47,0.1,7,10,0.750271444082519,0.7643865363735071,0.5656894679695983,0.7904451682953312,0.7318132464712269,0.7958740499457112,0.7719869706840391,0.8284473398479913,0.8881650380021715,0.6720955483170467
0000100011,34,"[1, 2, 6]",0.6905537459283387,48,0.1,7,10,0.6786102062975027,0.6883821932681867,0.8132464712269273,0.7654723127035831,0.754614549402823,0.5222584147665581,0.8469055374592834,0.8110749185667753,0.8425624321389794,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,48,0.1,7,10,0.6786102062975027,0.6883821932681867,0.8132464712269273,0.7654723127035831,0.754614549402823,0.5222584147665581,0.8469055374592834,0.8110749185667753,0.8425624321389794,0.8241042345276873
0100001000,263,"[4, 9]",0.6384364820846905,49,0.1,7,10,0.7861020629750272,0.7633007600434311,0.7719869706840391,0.6330076004343105,0.8067318132464713,0.6547231270358306,0.7774158523344191,0.8664495114006515,0.5689467969598263,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,49,0.1,7,10,0.7861020629750272,0.7633007600434311,0.7719869706840391,0.6330076004343105,0.8067318132464713,0.6547231270358306,0.7774158523344191,0.8664495114006515,0.5689467969598263,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,50,0.1,7,10,0.7893593919652552,0.7090119435396308,0.757871878393051,0.8338762214983714,0.7763300760043431,0.8089033659066233,0.752442996742671,0.4538545059717698,0.8447339847991314,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,51,0.1,7,10,0.7806731813246471,0.7242128121606949,0.7676438653637351,0.8034744842562432,0.8284473398479913,0.8175895765472313,0.7937024972855592,0.8425624321389794,0.8110749185667753,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,52,0.1,7,10,0.6666666666666666,0.7969598262757872,0.752442996742671,0.7958740499457112,0.7947882736156352,0.7665580890336591,0.7937024972855592,0.8697068403908795,0.8197611292073833,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,53,0.1,7,10,0.8002171552660152,0.7709011943539631,0.5646036916395223,0.7187839305103149,0.7741585233441911,0.6829533116178067,0.742671009771987,0.8469055374592834,0.8740499457111836,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,54,0.1,7,10,0.6145494028230185,0.7969598262757872,0.7817589576547231,0.7090119435396308,0.8262757871878393,0.741585233441911,0.8121606948968513,0.8479913137893594,0.8056460369163952,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,55,0.1,7,10,0.8034744842562432,0.6547231270358306,0.8251900108577633,0.7850162866449512,0.7915309446254072,0.7339847991313789,0.6851248642779587,0.7166123778501629,0.44733984799131377,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,56,0.1,7,10,0.7871878393051032,0.7198697068403909,0.8382193268186754,0.8132464712269273,0.7991313789359392,0.7752442996742671,0.7763300760043431,0.8273615635179153,0.8751357220412594,0.8284473398479913
0000100011,34,"[1, 2, 6]",0.7926167209554832,57,0.1,7,10,0.5798045602605864,0.7633007600434311,0.8371335504885994,0.8002171552660152,0.8023887079261672,0.7785016286644951,0.7372421281216069,0.8599348534201955,0.8382193268186754,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,57,0.1,7,10,0.5798045602605864,0.7633007600434311,0.8371335504885994,0.8002171552660152,0.8023887079261672,0.7785016286644951,0.7372421281216069,0.8599348534201955,0.8382193268186754,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,58,0.1,7,10,0.7795874049945711,0.7850162866449512,0.7871878393051032,0.7991313789359392,0.7654723127035831,0.7741585233441911,0.8121606948968513,0.8306188925081434,0.8523344191096635,0.6395222584147665
1000100000,543,"[6, 10]",0.6688382193268186,59,0.1,7,10,0.8327904451682954,0.8078175895765473,0.8099891422366993,0.7980456026058632,0.8045602605863192,0.48425624321389793,0.7904451682953312,0.8631921824104235,0.8653637350705755,0.6612377850162866
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,59,0.1,7,10,0.8327904451682954,0.8078175895765473,0.8099891422366993,0.7980456026058632,0.8045602605863192,0.48425624321389793,0.7904451682953312,0.8631921824104235,0.8653637350705755,0.6612377850162866
0011000001,192,"[1, 7, 8]",0.6742671009771987,60,0.1,7,10,0.6145494028230185,0.8241042345276873,0.8273615635179153,0.8501628664495114,0.8099891422366993,0.8067318132464713,0.6416938110749185,0.6460369163952225,0.8110749185667753,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,60,0.1,7,10,0.6145494028230185,0.8241042345276873,0.8273615635179153,0.8501628664495114,0.8099891422366993,0.8067318132464713,0.6416938110749185,0.6460369163952225,0.8110749185667753,0.8566775244299675
1100001100,779,"[3, 4, 9, 10]",0.762214983713355,61,0.1,7,10,0.757871878393051,0.8382193268186754,0.6579804560260586,0.7122692725298588,0.7915309446254072,0.7676438653637351,0.8110749185667753,0.8382193268186754,0.6536373507057546,0.5852334419109664
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,61,0.1,7,10,0.757871878393051,0.8382193268186754,0.6579804560260586,0.7122692725298588,0.7915309446254072,0.7676438653637351,0.8110749185667753,0.8382193268186754,0.6536373507057546,0.5852334419109664
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,62,0.1,7,10,0.8099891422366993,0.7871878393051032,0.8490770901194354,0.7318132464712269,0.7850162866449512,0.7774158523344191,0.7937024972855592,0.8740499457111836,0.8403908794788274,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,63,0.1,7,10,0.7187839305103149,0.8382193268186754,0.7850162866449512,0.762214983713355,0.8121606948968513,0.7774158523344191,0.7893593919652552,0.7839305103148752,0.7633007600434311,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,64,0.1,7,10,0.7231270358306189,0.6188925081433225,0.7698154180238871,0.8447339847991314,0.8523344191096635,0.7861020629750272,0.7730727470141151,0.8968512486427795,0.8490770901194354,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,65,0.1,7,10,0.7774158523344191,0.749185667752443,0.7633007600434311,0.7947882736156352,0.6123778501628665,0.7828447339847991,0.8132464712269273,0.6264929424538545,0.8143322475570033,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,66,0.1,7,10,0.755700325732899,0.8013029315960912,0.8175895765472313,0.7937024972855592,0.7307274701411509,0.6970684039087948,0.752442996742671,0.8621064060803475,0.6916395222584147,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,67,0.1,7,10,0.8175895765472313,0.762214983713355,0.739413680781759,0.7719869706840391,0.8447339847991314,0.6134636264929425,0.8642779587404995,0.8675352877307275,0.8349619978284474,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,68,0.1,7,10,0.7958740499457112,0.738327904451683,0.7850162866449512,0.761129207383279,0.7871878393051032,0.8371335504885994,0.7633007600434311,0.8577633007600435,0.8555917480998915,0.6492942453854506
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,69,0.1,7,10,0.7861020629750272,0.8099891422366993,0.6536373507057546,0.4028230184581976,0.8143322475570033,0.7806731813246471,0.6167209554831705,0.8783930510314875,0.8555917480998915,0.7046688382193268
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,70,0.1,7,10,0.748099891422367,0.7350705754614549,0.761129207383279,0.7698154180238871,0.7698154180238871,0.6644951140065146,0.7969598262757872,0.8436482084690554,0.8110749185667753,0.8827361563517915
0000100011,34,"[1, 2, 6]",0.7926167209554832,71,0.1,7,10,0.5798045602605864,0.7633007600434311,0.8371335504885994,0.8002171552660152,0.8023887079261672,0.7785016286644951,0.7372421281216069,0.8599348534201955,0.8382193268186754,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,71,0.1,7,10,0.5798045602605864,0.7633007600434311,0.8371335504885994,0.8002171552660152,0.8023887079261672,0.7785016286644951,0.7372421281216069,0.8599348534201955,0.8382193268186754,0.8241042345276873
0101000000,319,"[7, 9]",0.5635179153094463,72,0.1,7,10,0.7926167209554832,0.8403908794788274,0.7947882736156352,0.749185667752443,0.7339847991313789,0.753528773072747,0.5494028230184582,0.8740499457111836,0.4755700325732899,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,72,0.1,7,10,0.7926167209554832,0.8403908794788274,0.7947882736156352,0.749185667752443,0.7339847991313789,0.753528773072747,0.5494028230184582,0.8740499457111836,0.4755700325732899,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,73,0.1,7,10,0.750271444082519,0.8034744842562432,0.758957654723127,0.7915309446254072,0.5276872964169381,0.7643865363735071,0.8023887079261672,0.8360477741585234,0.7915309446254072,0.6992399565689468
0001010100,83,"[3, 5, 7]",0.757871878393051,74,0.1,7,10,0.8186753528773073,0.7633007600434311,0.742671009771987,0.7709011943539631,0.7231270358306189,0.7937024972855592,0.5646036916395223,0.8751357220412594,0.8751357220412594,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,74,0.1,7,10,0.8186753528773073,0.7633007600434311,0.742671009771987,0.7709011943539631,0.7231270358306189,0.7937024972855592,0.5646036916395223,0.8751357220412594,0.8751357220412594,0.8653637350705755
0000100001,32,"[1, 6]",0.7111834961997828,75,0.1,7,10,0.6221498371335505,0.7741585233441911,0.7969598262757872,0.7350705754614549,0.8479913137893594,0.6416938110749185,0.743756786102063,0.7372421281216069,0.7947882736156352,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,75,0.1,7,10,0.6221498371335505,0.7741585233441911,0.7969598262757872,0.7350705754614549,0.8479913137893594,0.6416938110749185,0.743756786102063,0.7372421281216069,0.7947882736156352,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,76,0.1,7,10,0.7274701411509229,0.7947882736156352,0.7719869706840391,0.8056460369163952,0.6959826275787188,0.8002171552660152,0.8251900108577633,0.7730727470141151,0.8425624321389794,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,77,0.1,7,10,0.749185667752443,0.8631921824104235,0.7763300760043431,0.8175895765472313,0.7926167209554832,0.749185667752443,0.755700325732899,0.8414766558089034,0.8121606948968513,0.8892508143322475
1000100000,543,"[6, 10]",0.6134636264929425,78,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1001000000,575,"[7, 10]",0.6862106406080347,78,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1001100001,608,"[1, 6, 7, 10]",0.740499457111835,78,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,78,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,79,0.1,7,10,0.8002171552660152,0.7850162866449512,0.6916395222584147,0.8208469055374593,0.6623235613463626,0.747014115092291,0.741585233441911,0.8197611292073833,0.8479913137893594,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,80,0.1,7,10,0.7937024972855592,0.6959826275787188,0.8186753528773073,0.8208469055374593,0.8306188925081434,0.760043431053203,0.7274701411509229,0.8794788273615635,0.8349619978284474,0.8577633007600435
