Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,66,0.1,8,10,0.8251900108577633,0.7763300760043431,0.7741585233441911,0.7893593919652552,0.8349619978284474,0.8512486427795874,0.748099891422367,0.8023887079261672,0.6916395222584147,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,67,0.1,8,10,0.8045602605863192,0.7752442996742671,0.7850162866449512,0.8175895765472313,0.7785016286644951,0.5667752442996743,0.8262757871878393,0.7893593919652552,0.8382193268186754,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,68,0.1,8,10,0.757871878393051,0.7220412595005429,0.7947882736156352,0.5754614549402823,0.8219326818675353,0.7763300760043431,0.7719869706840391,0.8154180238870793,0.8599348534201955,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,69,0.1,8,10,0.757871878393051,0.7090119435396308,0.7155266015200868,0.7741585233441911,0.8002171552660152,0.5635179153094463,0.8056460369163952,0.7633007600434311,0.8686210640608035,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,70,0.1,8,10,0.8219326818675353,0.748099891422367,0.8143322475570033,0.7839305103148752,0.8262757871878393,0.8078175895765473,0.755700325732899,0.7926167209554832,0.8642779587404995,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,71,0.1,8,10,0.7937024972855592,0.8110749185667753,0.8251900108577633,0.8143322475570033,0.7991313789359392,0.5635179153094463,0.7676438653637351,0.7861020629750272,0.8621064060803475,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,72,0.1,8,10,0.7741585233441911,0.8121606948968513,0.6948968512486428,0.6449511400651465,0.7915309446254072,0.7806731813246471,0.7915309446254072,0.7991313789359392,0.8013029315960912,0.8512486427795874
0010001001,136,"[1, 4, 8]",0.7893593919652552,73,0.1,8,10,0.7871878393051032,0.743756786102063,0.7882736156351792,0.7785016286644951,0.741585233441911,0.8512486427795874,0.8230184581976113,0.5255157437567861,0.8013029315960912,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,73,0.1,8,10,0.7871878393051032,0.743756786102063,0.7882736156351792,0.7785016286644951,0.741585233441911,0.8512486427795874,0.8230184581976113,0.5255157437567861,0.8013029315960912,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,74,0.1,8,10,0.7882736156351792,0.8089033659066233,0.8067318132464713,0.7850162866449512,0.6102062975027145,0.757871878393051,0.7969598262757872,0.8045602605863192,0.8317046688382194,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,75,0.1,8,10,0.7991313789359392,0.8132464712269273,0.749185667752443,0.8056460369163952,0.762214983713355,0.5570032573289903,0.7633007600434311,0.8034744842562432,0.7904451682953312,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,76,0.1,8,10,0.505971769815418,0.7980456026058632,0.8045602605863192,0.7893593919652552,0.8132464712269273,0.7698154180238871,0.7904451682953312,0.7741585233441911,0.8306188925081434,0.8045602605863192
1000001000,519,"[4, 10]",0.6894679695982627,77,0.1,8,10,0.761129207383279,0.7937024972855592,0.7795874049945711,0.6612377850162866,0.8034744842562432,0.8262757871878393,0.8175895765472313,0.8197611292073833,0.7839305103148752,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,77,0.1,8,10,0.761129207383279,0.7937024972855592,0.7795874049945711,0.6612377850162866,0.8034744842562432,0.8262757871878393,0.8175895765472313,0.8197611292073833,0.7839305103148752,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,78,0.1,8,10,0.6188925081433225,0.8219326818675353,0.753528773072747,0.7882736156351792,0.7633007600434311,0.745928338762215,0.751357220412595,0.7969598262757872,0.8675352877307275,0.8523344191096635
1000000100,515,"[3, 10]",0.7252985884907709,79,0.1,8,10,0.7850162866449512,0.8045602605863192,0.6677524429967426,0.7926167209554832,0.7730727470141151,0.8501628664495114,0.7991313789359392,0.7709011943539631,0.7014115092290988,0.5472312703583062
1100000000,767,"[9, 10]",0.7698154180238871,79,0.1,8,10,0.7850162866449512,0.8045602605863192,0.6677524429967426,0.7926167209554832,0.7730727470141151,0.8501628664495114,0.7991313789359392,0.7709011943539631,0.7014115092290988,0.5472312703583062
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,79,0.1,8,10,0.7850162866449512,0.8045602605863192,0.6677524429967426,0.7926167209554832,0.7730727470141151,0.8501628664495114,0.7991313789359392,0.7709011943539631,0.7014115092290988,0.5472312703583062
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,80,0.1,8,10,0.7947882736156352,0.8566775244299675,0.7263843648208469,0.5439739413680782,0.750271444082519,0.8067318132464713,0.7926167209554832,0.8219326818675353,0.8306188925081434,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,81,0.1,8,10,0.750271444082519,0.7752442996742671,0.498371335504886,0.7958740499457112,0.7969598262757872,0.7871878393051032,0.7806731813246471,0.8165038002171553,0.8588490770901195,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,82,0.1,8,10,0.8056460369163952,0.7839305103148752,0.8067318132464713,0.7871878393051032,0.7926167209554832,0.7980456026058632,0.510314875135722,0.8034744842562432,0.8512486427795874,0.8023887079261672
0100111000,311,"[4, 5, 6, 9]",0.761129207383279,83,0.1,8,10,0.751357220412595,0.7817589576547231,0.8078175895765473,0.7046688382193268,0.7296416938110749,0.6210640608034745,0.8045602605863192,0.753528773072747,0.40933767643865365,0.8794788273615635
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8371335504885994,83,0.1,8,10,0.751357220412595,0.7817589576547231,0.8078175895765473,0.7046688382193268,0.7296416938110749,0.6210640608034745,0.8045602605863192,0.753528773072747,0.40933767643865365,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,84,0.1,8,10,0.8154180238870793,0.7969598262757872,0.7014115092290988,0.8110749185667753,0.738327904451683,0.5971769815418024,0.8175895765472313,0.7698154180238871,0.8675352877307275,0.8458197611292074
0001010001,80,"[1, 5, 7]",0.745928338762215,85,0.1,8,10,0.6818675352877307,0.750271444082519,0.8034744842562432,0.8208469055374593,0.7242128121606949,0.7817589576547231,0.5515743756786102,0.7774158523344191,0.8892508143322475,0.8610206297502715
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8697068403908795,85,0.1,8,10,0.6818675352877307,0.750271444082519,0.8034744842562432,0.8208469055374593,0.7242128121606949,0.7817589576547231,0.5515743756786102,0.7774158523344191,0.8892508143322475,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,86,0.1,8,10,0.8045602605863192,0.8056460369163952,0.748099891422367,0.8241042345276873,0.6308360477741585,0.7263843648208469,0.7980456026058632,0.7882736156351792,0.7741585233441911,0.7980456026058632
0101000000,319,"[7, 9]",0.6123778501628665,87,0.1,8,10,0.7166123778501629,0.7068403908794788,0.8045602605863192,0.6623235613463626,0.7958740499457112,0.6069489685124865,0.5320304017372421,0.8078175895765473,0.5461454940282302,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,87,0.1,8,10,0.7166123778501629,0.7068403908794788,0.8045602605863192,0.6623235613463626,0.7958740499457112,0.6069489685124865,0.5320304017372421,0.8078175895765473,0.5461454940282302,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,88,0.1,8,10,0.8045602605863192,0.7752442996742671,0.757871878393051,0.6764386536373507,0.753528773072747,0.7785016286644951,0.6742671009771987,0.7947882736156352,0.7263843648208469,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,89,0.1,8,10,0.7958740499457112,0.7969598262757872,0.5678610206297503,0.7871878393051032,0.7176981541802389,0.7861020629750272,0.7242128121606949,0.8197611292073833,0.8751357220412594,0.7285559174809989
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,90,0.1,8,10,0.8045602605863192,0.7752442996742671,0.757871878393051,0.6764386536373507,0.753528773072747,0.7785016286644951,0.6742671009771987,0.7947882736156352,0.7263843648208469,0.8642779587404995
0000010100,19,"[3, 5]",0.7318132464712269,91,0.1,8,10,0.7980456026058632,0.8175895765472313,0.7252985884907709,0.8371335504885994,0.5711183496199783,0.7904451682953312,0.7698154180238871,0.8165038002171553,0.8903365906623235,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,91,0.1,8,10,0.7980456026058632,0.8175895765472313,0.7252985884907709,0.8371335504885994,0.5711183496199783,0.7904451682953312,0.7698154180238871,0.8165038002171553,0.8903365906623235,0.8599348534201955
0000010100,19,"[3, 5]",0.7339847991313789,92,0.1,8,10,0.8523344191096635,0.8306188925081434,0.5754614549402823,0.8121606948968513,0.6883821932681867,0.7633007600434311,0.7730727470141151,0.8023887079261672,0.8338762214983714,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,92,0.1,8,10,0.8523344191096635,0.8306188925081434,0.5754614549402823,0.8121606948968513,0.6883821932681867,0.7633007600434311,0.7730727470141151,0.8023887079261672,0.8338762214983714,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,93,0.1,8,10,0.7785016286644951,0.8208469055374593,0.8230184581976113,0.755700325732899,0.7752442996742671,0.7882736156351792,0.4505971769815418,0.8034744842562432,0.8697068403908795,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,94,0.1,8,10,0.7893593919652552,0.762214983713355,0.505971769815418,0.739413680781759,0.6786102062975027,0.8284473398479913,0.7763300760043431,0.7307274701411509,0.6623235613463626,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,95,0.1,8,10,0.738327904451683,0.6264929424538545,0.8230184581976113,0.761129207383279,0.758957654723127,0.7285559174809989,0.7817589576547231,0.8512486427795874,0.8501628664495114,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,96,0.1,8,10,0.6688382193268186,0.7980456026058632,0.8230184581976113,0.741585233441911,0.8056460369163952,0.7187839305103149,0.8414766558089034,0.7719869706840391,0.8631921824104235,0.8621064060803475
0100001000,263,"[4, 9]",0.6264929424538545,97,0.1,8,10,0.7665580890336591,0.8403908794788274,0.747014115092291,0.509229098805646,0.8186753528773073,0.6634093376764386,0.7882736156351792,0.8512486427795874,0.5841476655808904,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,97,0.1,8,10,0.7665580890336591,0.8403908794788274,0.747014115092291,0.509229098805646,0.8186753528773073,0.6634093376764386,0.7882736156351792,0.8512486427795874,0.5841476655808904,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,98,0.1,8,10,0.7633007600434311,0.6851248642779587,0.8555917480998915,0.7709011943539631,0.7839305103148752,0.7763300760043431,0.6970684039087948,0.7643865363735071,0.8414766558089034,0.8686210640608035
0001100000,95,"[6, 7]",0.5450597176981542,99,0.1,8,10,0.7741585233441911,0.7861020629750272,0.8034744842562432,0.8023887079261672,0.8078175895765473,0.496199782844734,0.5200868621064061,0.6688382193268186,0.8642779587404995,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,99,0.1,8,10,0.7741585233441911,0.7861020629750272,0.8034744842562432,0.8023887079261672,0.8078175895765473,0.496199782844734,0.5200868621064061,0.6688382193268186,0.8642779587404995,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,100,0.1,8,10,0.7861020629750272,0.8110749185667753,0.7915309446254072,0.6243213897937026,0.750271444082519,0.8251900108577633,0.7882736156351792,0.7730727470141151,0.8621064060803475,0.7719869706840391
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,101,0.1,8,10,0.7774158523344191,0.7242128121606949,0.7741585233441911,0.7698154180238871,0.745928338762215,0.7003257328990228,0.6916395222584147,0.8512486427795874,0.6156351791530945,0.8599348534201955
0000110011,50,"[1, 2, 5, 6]",0.762214983713355,102,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
0100110001,304,"[1, 5, 6, 9]",0.743756786102063,102,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
0101110011,370,"[1, 2, 5, 6, 7, 9]",0.7958740499457112,102,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,102,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,103,0.1,8,10,0.7904451682953312,0.5808903365906624,0.8121606948968513,0.756786102062975,0.7937024972855592,0.741585233441911,0.753528773072747,0.8317046688382194,0.7752442996742671,0.8382193268186754
0000110000,47,"[5, 6]",0.5950054288816504,104,0.1,8,10,0.760043431053203,0.7774158523344191,0.7915309446254072,0.745928338762215,0.5385450597176982,0.5830618892508144,0.7339847991313789,0.7741585233441911,0.8718783930510315,0.8740499457111836
0001111001,120,"[1, 4, 5, 6, 7]",0.7893593919652552,104,0.1,8,10,0.760043431053203,0.7774158523344191,0.7915309446254072,0.745928338762215,0.5385450597176982,0.5830618892508144,0.7339847991313789,0.7741585233441911,0.8718783930510315,0.8740499457111836
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.8067318132464713,104,0.1,8,10,0.760043431053203,0.7774158523344191,0.7915309446254072,0.745928338762215,0.5385450597176982,0.5830618892508144,0.7339847991313789,0.7741585233441911,0.8718783930510315,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,105,0.1,8,10,0.7926167209554832,0.8219326818675353,0.7372421281216069,0.7774158523344191,0.753528773072747,0.758957654723127,0.7839305103148752,0.7958740499457112,0.7709011943539631,0.5711183496199783
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,106,0.1,8,10,0.6004343105320304,0.7176981541802389,0.6927252985884907,0.739413680781759,0.8230184581976113,0.7915309446254072,0.8078175895765473,0.751357220412595,0.8545059717698155,0.7100977198697068
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,107,0.1,8,10,0.8099891422366993,0.7926167209554832,0.6525515743756786,0.8175895765472313,0.8002171552660152,0.7350705754614549,0.738327904451683,0.7937024972855592,0.8642779587404995,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,108,0.1,8,10,0.8121606948968513,0.8490770901194354,0.7339847991313789,0.7676438653637351,0.8045602605863192,0.7372421281216069,0.8165038002171553,0.6036916395222585,0.8371335504885994,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,109,0.1,8,10,0.8078175895765473,0.8121606948968513,0.8230184581976113,0.8338762214983714,0.8403908794788274,0.6416938110749185,0.7654723127035831,0.7752442996742671,0.8697068403908795,0.8577633007600435
0001000010,65,"[2, 7]",0.7111834961997828,110,0.1,8,10,0.8067318132464713,0.5884907709011944,0.7633007600434311,0.739413680781759,0.8143322475570033,0.745928338762215,0.5917480998914224,0.8241042345276873,0.8414766558089034,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,110,0.1,8,10,0.8067318132464713,0.5884907709011944,0.7633007600434311,0.739413680781759,0.8143322475570033,0.745928338762215,0.5917480998914224,0.8241042345276873,0.8414766558089034,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,111,0.1,8,10,0.8251900108577633,0.7926167209554832,0.8023887079261672,0.748099891422367,0.7915309446254072,0.750271444082519,0.7915309446254072,0.7024972855591748,0.8740499457111836,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,112,0.1,8,10,0.8197611292073833,0.7361563517915309,0.7296416938110749,0.750271444082519,0.749185667752443,0.7904451682953312,0.6970684039087948,0.8089033659066233,0.8599348534201955,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,113,0.1,8,10,0.8403908794788274,0.762214983713355,0.7763300760043431,0.7850162866449512,0.7144408251900108,0.740499457111835,0.8262757871878393,0.7687296416938111,0.8762214983713354,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,114,0.1,8,10,0.6188925081433225,0.8219326818675353,0.753528773072747,0.7882736156351792,0.7633007600434311,0.745928338762215,0.751357220412595,0.7969598262757872,0.8675352877307275,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,115,0.1,8,10,0.8230184581976113,0.7795874049945711,0.7861020629750272,0.8403908794788274,0.5559174809989142,0.7372421281216069,0.8230184581976113,0.7969598262757872,0.8469055374592834,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,116,0.1,8,10,0.7915309446254072,0.8023887079261672,0.6514657980456026,0.6395222584147665,0.7090119435396308,0.757871878393051,0.7817589576547231,0.8588490770901195,0.757871878393051,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,117,0.1,8,10,0.8002171552660152,0.6938110749185668,0.8545059717698155,0.7741585233441911,0.740499457111835,0.7926167209554832,0.7057546145494028,0.7133550488599348,0.6243213897937026,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,118,0.1,8,10,0.8056460369163952,0.749185667752443,0.7318132464712269,0.7339847991313789,0.8045602605863192,0.8479913137893594,0.7220412595005429,0.7741585233441911,0.8403908794788274,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,119,0.1,8,10,0.7926167209554832,0.8013029315960912,0.748099891422367,0.8588490770901195,0.752442996742671,0.7795874049945711,0.7090119435396308,0.745928338762215,0.8686210640608035,0.8762214983713354
0101000000,319,"[7, 9]",0.5895765472312704,120,0.1,8,10,0.8165038002171553,0.8284473398479913,0.8306188925081434,0.7285559174809989,0.7242128121606949,0.755700325732899,0.5798045602605864,0.7741585233441911,0.4723127035830619,0.7687296416938111
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,120,0.1,8,10,0.8165038002171553,0.8284473398479913,0.8306188925081434,0.7285559174809989,0.7242128121606949,0.755700325732899,0.5798045602605864,0.7741585233441911,0.4723127035830619,0.7687296416938111
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,121,0.1,8,10,0.4256243213897937,0.7763300760043431,0.7795874049945711,0.756786102062975,0.6699239956568946,0.7719869706840391,0.757871878393051,0.748099891422367,0.8382193268186754,0.6883821932681867
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,122,0.1,8,10,0.7698154180238871,0.8023887079261672,0.8143322475570033,0.8382193268186754,0.7785016286644951,0.8045602605863192,0.8327904451682954,0.7741585233441911,0.494028230184582,0.8555917480998915
