Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0011000000,191,"[7, 8]",0.6525515743756786,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
0011000101,196,"[1, 3, 7, 8]",0.7937024972855592,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
1010000000,639,"[8, 10]",0.7828447339847991,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
1011110111,758,"[1, 2, 3, 5, 6, 7, 8, 10]",0.8479913137893594,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,323,0.1,3,100,0.7079261672095548,0.7741585233441911,0.7296416938110749,0.8631921824104235,0.7698154180238871,0.761129207383279,0.6482084690553745,0.42888165038002174,0.8566775244299675,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,324,0.1,3,100,0.8338762214983714,0.8034744842562432,0.6905537459283387,0.8783930510314875,0.8501628664495114,0.8599348534201955,0.8425624321389794,0.8349619978284474,0.752442996742671,0.7958740499457112
0000001001,8,"[1, 4]",0.742671009771987,325,0.1,3,100,0.6970684039087948,0.6786102062975027,0.7719869706840391,0.5320304017372421,0.8610206297502715,0.8371335504885994,0.8469055374592834,0.8588490770901195,0.8013029315960912,0.7763300760043431
0000001010,9,"[2, 4]",0.6872964169381107,325,0.1,3,100,0.6970684039087948,0.6786102062975027,0.7719869706840391,0.5320304017372421,0.8610206297502715,0.8371335504885994,0.8469055374592834,0.8588490770901195,0.8013029315960912,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,325,0.1,3,100,0.6970684039087948,0.6786102062975027,0.7719869706840391,0.5320304017372421,0.8610206297502715,0.8371335504885994,0.8469055374592834,0.8588490770901195,0.8013029315960912,0.7763300760043431
0000000011,2,"[1, 2]",0.747014115092291,326,0.1,3,100,0.5917480998914224,0.6416938110749185,0.7676438653637351,0.8534201954397395,0.8740499457111836,0.8284473398479913,0.6438653637350705,0.8740499457111836,0.7730727470141151,0.8512486427795874
0001000001,64,"[1, 7]",0.747014115092291,326,0.1,3,100,0.5917480998914224,0.6416938110749185,0.7676438653637351,0.8534201954397395,0.8740499457111836,0.8284473398479913,0.6438653637350705,0.8740499457111836,0.7730727470141151,0.8512486427795874
0001000111,70,"[1, 2, 3, 7]",0.7839305103148752,326,0.1,3,100,0.5917480998914224,0.6416938110749185,0.7676438653637351,0.8534201954397395,0.8740499457111836,0.8284473398479913,0.6438653637350705,0.8740499457111836,0.7730727470141151,0.8512486427795874
0101000011,322,"[1, 2, 7, 9]",0.7871878393051032,326,0.1,3,100,0.5917480998914224,0.6416938110749185,0.7676438653637351,0.8534201954397395,0.8740499457111836,0.8284473398479913,0.6438653637350705,0.8740499457111836,0.7730727470141151,0.8512486427795874
0101100111,358,"[1, 2, 3, 6, 7, 9]",0.8545059717698155,326,0.1,3,100,0.5917480998914224,0.6416938110749185,0.7676438653637351,0.8534201954397395,0.8740499457111836,0.8284473398479913,0.6438653637350705,0.8740499457111836,0.7730727470141151,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,326,0.1,3,100,0.5917480998914224,0.6416938110749185,0.7676438653637351,0.8534201954397395,0.8740499457111836,0.8284473398479913,0.6438653637350705,0.8740499457111836,0.7730727470141151,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,327,0.1,3,100,0.762214983713355,0.7144408251900108,0.7958740499457112,0.7763300760043431,0.7231270358306189,0.6482084690553745,0.7285559174809989,0.8099891422366993,0.8371335504885994,0.8143322475570033
0010100000,159,"[6, 8]",0.6655808903365906,328,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
0110000000,383,"[8, 9]",0.6471226927252985,328,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
0110100001,416,"[1, 6, 8, 9]",0.740499457111835,328,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,328,0.1,3,100,0.738327904451683,0.7861020629750272,0.8045602605863192,0.8621064060803475,0.7980456026058632,0.6482084690553745,0.8360477741585234,0.48859934853420195,0.6145494028230185,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,329,0.1,3,100,0.7231270358306189,0.8013029315960912,0.7947882736156352,0.8881650380021715,0.8588490770901195,0.7861020629750272,0.8251900108577633,0.8327904451682954,0.8023887079261672,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,330,0.1,3,100,0.7785016286644951,0.6427795874049945,0.7850162866449512,0.7893593919652552,0.8458197611292074,0.8523344191096635,0.8794788273615635,0.8740499457111836,0.8230184581976113,0.7871878393051032
0100000010,257,"[2, 9]",0.6840390879478827,331,0.1,3,100,0.749185667752443,0.5613463626492943,0.8056460369163952,0.8631921824104235,0.8653637350705755,0.8642779587404995,0.8697068403908795,0.8870792616720955,0.6720955483170467,0.8306188925081434
0100000111,262,"[1, 2, 3, 9]",0.8317046688382194,331,0.1,3,100,0.749185667752443,0.5613463626492943,0.8056460369163952,0.8631921824104235,0.8653637350705755,0.8642779587404995,0.8697068403908795,0.8870792616720955,0.6720955483170467,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,331,0.1,3,100,0.749185667752443,0.5613463626492943,0.8056460369163952,0.8631921824104235,0.8653637350705755,0.8642779587404995,0.8697068403908795,0.8870792616720955,0.6720955483170467,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,332,0.1,3,100,0.8154180238870793,0.7079261672095548,0.755700325732899,0.8707926167209555,0.8436482084690554,0.7687296416938111,0.7969598262757872,0.8849077090119435,0.7991313789359392,0.8371335504885994
0000001100,11,"[3, 4]",0.757871878393051,333,0.1,3,100,0.7795874049945711,0.7687296416938111,0.7100977198697068,0.510314875135722,0.8599348534201955,0.8697068403908795,0.8121606948968513,0.8371335504885994,0.8273615635179153,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,333,0.1,3,100,0.7795874049945711,0.7687296416938111,0.7100977198697068,0.510314875135722,0.8599348534201955,0.8697068403908795,0.8121606948968513,0.8371335504885994,0.8273615635179153,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,334,0.1,3,100,0.7904451682953312,0.753528773072747,0.7741585233441911,0.8273615635179153,0.8577633007600435,0.8436482084690554,0.8393051031487514,0.8338762214983714,0.8588490770901195,0.8056460369163952
0100000001,256,"[1, 9]",0.5732899022801303,335,0.1,3,100,0.5570032573289903,0.8089033659066233,0.7991313789359392,0.761129207383279,0.8751357220412594,0.8751357220412594,0.8338762214983714,0.8827361563517915,0.5494028230184582,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,335,0.1,3,100,0.5570032573289903,0.8089033659066233,0.7991313789359392,0.761129207383279,0.8751357220412594,0.8751357220412594,0.8338762214983714,0.8827361563517915,0.5494028230184582,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,336,0.1,3,100,0.6058631921824105,0.750271444082519,0.7861020629750272,0.8382193268186754,0.8023887079261672,0.8523344191096635,0.8512486427795874,0.8458197611292074,0.7719869706840391,0.8501628664495114
0001110001,112,"[1, 5, 6, 7]",0.752442996742671,337,0.1,3,100,0.7079261672095548,0.751357220412595,0.6297502714440825,0.8143322475570033,0.4581976112920738,0.4234527687296417,0.7328990228013029,0.8338762214983714,0.8143322475570033,0.8762214983713354
0001110111,118,"[1, 2, 3, 5, 6, 7]",0.8121606948968513,337,0.1,3,100,0.7079261672095548,0.751357220412595,0.6297502714440825,0.8143322475570033,0.4581976112920738,0.4234527687296417,0.7328990228013029,0.8338762214983714,0.8143322475570033,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,337,0.1,3,100,0.7079261672095548,0.751357220412595,0.6297502714440825,0.8143322475570033,0.4581976112920738,0.4234527687296417,0.7328990228013029,0.8338762214983714,0.8143322475570033,0.8762214983713354
1000100000,543,"[6, 10]",0.6438653637350705,338,0.1,3,100,0.7372421281216069,0.8306188925081434,0.7752442996742671,0.8208469055374593,0.8165038002171553,0.5266015200868621,0.8403908794788274,0.8360477741585234,0.8165038002171553,0.6373507057546145
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,338,0.1,3,100,0.7372421281216069,0.8306188925081434,0.7752442996742671,0.8208469055374593,0.8165038002171553,0.5266015200868621,0.8403908794788274,0.8360477741585234,0.8165038002171553,0.6373507057546145
0001000111,70,"[1, 2, 3, 7]",0.7915309446254072,339,0.1,3,100,0.749185667752443,0.495114006514658,0.749185667752443,0.8447339847991314,0.747014115092291,0.8545059717698155,0.6395222584147665,0.8816503800217155,0.8935939196525515,0.8523344191096635
0001010011,82,"[1, 2, 5, 7]",0.7676438653637351,339,0.1,3,100,0.749185667752443,0.495114006514658,0.749185667752443,0.8447339847991314,0.747014115092291,0.8545059717698155,0.6395222584147665,0.8816503800217155,0.8935939196525515,0.8523344191096635
0001010110,85,"[2, 3, 5, 7]",0.7687296416938111,339,0.1,3,100,0.749185667752443,0.495114006514658,0.749185667752443,0.8447339847991314,0.747014115092291,0.8545059717698155,0.6395222584147665,0.8816503800217155,0.8935939196525515,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,339,0.1,3,100,0.749185667752443,0.495114006514658,0.749185667752443,0.8447339847991314,0.747014115092291,0.8545059717698155,0.6395222584147665,0.8816503800217155,0.8935939196525515,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,340,0.1,3,100,0.743756786102063,0.6829533116178067,0.7719869706840391,0.8186753528773073,0.8447339847991314,0.8555917480998915,0.8479913137893594,0.8306188925081434,0.7871878393051032,0.8002171552660152
0100000001,256,"[1, 9]",0.757871878393051,341,0.1,3,100,0.753528773072747,0.7893593919652552,0.7828447339847991,0.6178067318132465,0.8686210640608035,0.8089033659066233,0.8458197611292074,0.8403908794788274,0.498371335504886,0.8534201954397395
0100001000,263,"[4, 9]",0.6232356134636265,341,0.1,3,100,0.753528773072747,0.7893593919652552,0.7828447339847991,0.6178067318132465,0.8686210640608035,0.8089033659066233,0.8458197611292074,0.8403908794788274,0.498371335504886,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,341,0.1,3,100,0.753528773072747,0.7893593919652552,0.7828447339847991,0.6178067318132465,0.8686210640608035,0.8089033659066233,0.8458197611292074,0.8403908794788274,0.498371335504886,0.8534201954397395
0100000001,256,"[1, 9]",0.6091205211726385,342,0.1,3,100,0.498371335504886,0.7785016286644951,0.7806731813246471,0.8588490770901195,0.8469055374592834,0.8599348534201955,0.8490770901194354,0.8479913137893594,0.5504885993485342,0.8838219326818675
0100000111,262,"[1, 2, 3, 9]",0.8078175895765473,342,0.1,3,100,0.498371335504886,0.7785016286644951,0.7806731813246471,0.8588490770901195,0.8469055374592834,0.8599348534201955,0.8490770901194354,0.8479913137893594,0.5504885993485342,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,342,0.1,3,100,0.498371335504886,0.7785016286644951,0.7806731813246471,0.8588490770901195,0.8469055374592834,0.8599348534201955,0.8490770901194354,0.8479913137893594,0.5504885993485342,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,343,0.1,3,100,0.7252985884907709,0.7958740499457112,0.7980456026058632,0.8165038002171553,0.8664495114006515,0.6623235613463626,0.8740499457111836,0.752442996742671,0.6590662323561346,0.747014115092291
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,344,0.1,3,100,0.7318132464712269,0.760043431053203,0.6981541802388708,0.8186753528773073,0.8067318132464713,0.8338762214983714,0.8327904451682954,0.7861020629750272,0.8175895765472313,0.7361563517915309
1000110111,566,"[1, 2, 3, 5, 6, 10]",0.8013029315960912,345,0.1,3,100,0.743756786102063,0.4147665580890337,0.6449511400651465,0.8251900108577633,0.7828447339847991,0.7024972855591748,0.8588490770901195,0.8447339847991314,0.8512486427795874,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,345,0.1,3,100,0.743756786102063,0.4147665580890337,0.6449511400651465,0.8251900108577633,0.7828447339847991,0.7024972855591748,0.8588490770901195,0.8447339847991314,0.8512486427795874,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,346,0.1,3,100,0.748099891422367,0.752442996742671,0.7741585233441911,0.6123778501628665,0.8469055374592834,0.8675352877307275,0.8327904451682954,0.8653637350705755,0.8208469055374593,0.8458197611292074
0001000010,65,"[2, 7]",0.7155266015200868,347,0.1,3,100,0.7817589576547231,0.7100977198697068,0.7828447339847991,0.6416938110749185,0.8371335504885994,0.8664495114006515,0.43322475570032576,0.6764386536373507,0.8555917480998915,0.8284473398479913
0011000000,191,"[7, 8]",0.6807817589576547,347,0.1,3,100,0.7817589576547231,0.7100977198697068,0.7828447339847991,0.6416938110749185,0.8371335504885994,0.8664495114006515,0.43322475570032576,0.6764386536373507,0.8555917480998915,0.8284473398479913
0011001111,206,"[1, 2, 3, 4, 7, 8]",0.8165038002171553,347,0.1,3,100,0.7817589576547231,0.7100977198697068,0.7828447339847991,0.6416938110749185,0.8371335504885994,0.8664495114006515,0.43322475570032576,0.6764386536373507,0.8555917480998915,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,347,0.1,3,100,0.7817589576547231,0.7100977198697068,0.7828447339847991,0.6416938110749185,0.8371335504885994,0.8664495114006515,0.43322475570032576,0.6764386536373507,0.8555917480998915,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,348,0.1,3,100,0.8414766558089034,0.7937024972855592,0.7904451682953312,0.8110749185667753,0.8306188925081434,0.8154180238870793,0.8295331161780674,0.7806731813246471,0.8306188925081434,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,349,0.1,3,100,0.8056460369163952,0.758957654723127,0.748099891422367,0.748099891422367,0.7785016286644951,0.8566775244299675,0.7871878393051032,0.7285559174809989,0.8773072747014115,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,350,0.1,3,100,0.7850162866449512,0.7665580890336591,0.8089033659066233,0.8501628664495114,0.8013029315960912,0.8349619978284474,0.8197611292073833,0.7915309446254072,0.8968512486427795,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,351,0.1,3,100,0.7763300760043431,0.7633007600434311,0.7198697068403909,0.8783930510314875,0.7926167209554832,0.8577633007600435,0.8718783930510315,0.8740499457111836,0.6710097719869706,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,352,0.1,3,100,0.8154180238870793,0.7763300760043431,0.5700325732899023,0.8762214983713354,0.8349619978284474,0.8479913137893594,0.8197611292073833,0.8078175895765473,0.8425624321389794,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,353,0.1,3,100,0.6644951140065146,0.7915309446254072,0.758957654723127,0.745928338762215,0.6992399565689468,0.8197611292073833,0.8621064060803475,0.7893593919652552,0.8447339847991314,0.8599348534201955
0000010001,16,"[1, 5]",0.7231270358306189,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
0000010010,17,"[2, 5]",0.7350705754614549,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
0100010000,271,"[5, 9]",0.5852334419109664,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
0100010011,274,"[1, 2, 5, 9]",0.744842562432139,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
0100010101,276,"[1, 3, 5, 9]",0.7328990228013029,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
0101010111,342,"[1, 2, 3, 5, 7, 9]",0.7698154180238871,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
0111110111,502,"[1, 2, 3, 5, 6, 7, 8, 9]",0.8479913137893594,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,354,0.1,3,100,0.7187839305103149,0.7307274701411509,0.7166123778501629,0.8621064060803475,0.43322475570032576,0.8306188925081434,0.7111834961997828,0.8230184581976113,0.5808903365906624,0.8479913137893594
1100000000,767,"[9, 10]",0.7187839305103149,355,0.1,3,100,0.8186753528773073,0.7665580890336591,0.8078175895765473,0.7643865363735071,0.8545059717698155,0.8371335504885994,0.8479913137893594,0.8751357220412594,0.7122692725298588,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,355,0.1,3,100,0.8186753528773073,0.7665580890336591,0.8078175895765473,0.7643865363735071,0.8545059717698155,0.8371335504885994,0.8479913137893594,0.8751357220412594,0.7122692725298588,0.4516829533116178
