Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy (low-quality client)
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,338,0.1,10,100,0.8241042345276873,0.752442996742671,0.7991313789359392,0.5537459283387622,0.8045602605863192,0.739413680781759,0.8110749185667753,0.8382193268186754,0.7676438653637351,0.748099891422367
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,339,0.1,10,100,0.8197611292073833,0.755700325732899,0.8566775244299675,0.7187839305103149,0.750271444082519,0.7209554831704669,0.6851248642779587,0.7958740499457112,0.7752442996742671,0.7350705754614549
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,340,0.1,10,100,0.5418023887079262,0.8067318132464713,0.742671009771987,0.8566775244299675,0.7774158523344191,0.7339847991313789,0.760043431053203,0.6720955483170467,0.7133550488599348,0.7263843648208469
0000110101,52,"[1, 3, 5, 6]",0.755700325732899,341,0.1,10,100,0.6753528773072747,0.8067318132464713,0.3930510314875136,0.8067318132464713,0.7014115092290988,0.744842562432139,0.7937024972855592,0.750271444082519,0.7795874049945711,0.8154180238870793
0010010101,148,"[1, 3, 5, 8]",0.754614549402823,341,0.1,10,100,0.6753528773072747,0.8067318132464713,0.3930510314875136,0.8067318132464713,0.7014115092290988,0.744842562432139,0.7937024972855592,0.750271444082519,0.7795874049945711,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,341,0.1,10,100,0.6753528773072747,0.8067318132464713,0.3930510314875136,0.8067318132464713,0.7014115092290988,0.744842562432139,0.7937024972855592,0.750271444082519,0.7795874049945711,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,342,0.1,10,100,0.8154180238870793,0.6959826275787188,0.8143322475570033,0.7231270358306189,0.8436482084690554,0.758957654723127,0.7198697068403909,0.7709011943539631,0.8099891422366993,0.8078175895765473
0000001001,8,"[1, 4]",0.6449511400651465,343,0.1,10,100,0.6134636264929425,0.7752442996742671,0.7687296416938111,0.49728555917481,0.8132464712269273,0.7698154180238871,0.8175895765472313,0.8013029315960912,0.743756786102063,0.739413680781759
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,343,0.1,10,100,0.6134636264929425,0.7752442996742671,0.7687296416938111,0.49728555917481,0.8132464712269273,0.7698154180238871,0.8175895765472313,0.8013029315960912,0.743756786102063,0.739413680781759
0010010000,143,"[5, 8]",0.5135722041259501,344,0.1,10,100,0.8327904451682954,0.752442996742671,0.8132464712269273,0.7024972855591748,0.47014115092290987,0.7958740499457112,0.7361563517915309,0.48751357220412594,0.7828447339847991,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,344,0.1,10,100,0.8327904451682954,0.752442996742671,0.8132464712269273,0.7024972855591748,0.47014115092290987,0.7958740499457112,0.7361563517915309,0.48751357220412594,0.7828447339847991,0.8175895765472313
0100100000,287,"[6, 9]",0.6644951140065146,345,0.1,10,100,0.7817589576547231,0.753528773072747,0.7231270358306189,0.7926167209554832,0.7046688382193268,0.5526601520086862,0.7719869706840391,0.760043431053203,0.6036916395222585,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,345,0.1,10,100,0.7817589576547231,0.753528773072747,0.7231270358306189,0.7926167209554832,0.7046688382193268,0.5526601520086862,0.7719869706840391,0.760043431053203,0.6036916395222585,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,346,0.1,10,100,0.8023887079261672,0.7263843648208469,0.7665580890336591,0.7328990228013029,0.7633007600434311,0.8056460369163952,0.747014115092291,0.7687296416938111,0.7937024972855592,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,347,0.1,10,100,0.740499457111835,0.7828447339847991,0.8078175895765473,0.8056460369163952,0.7220412595005429,0.7361563517915309,0.8002171552660152,0.8099891422366993,0.7339847991313789,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,348,0.1,10,100,0.757871878393051,0.8089033659066233,0.7263843648208469,0.6438653637350705,0.6829533116178067,0.8023887079261672,0.7774158523344191,0.762214983713355,0.7654723127035831,0.7361563517915309
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,349,0.1,10,100,0.7893593919652552,0.6948968512486428,0.7709011943539631,0.7719869706840391,0.753528773072747,0.7980456026058632,0.747014115092291,0.739413680781759,0.7882736156351792,0.7817589576547231
0010010000,143,"[5, 8]",0.5450597176981542,350,0.1,10,100,0.7133550488599348,0.7100977198697068,0.7850162866449512,0.6123778501628665,0.44625407166123776,0.8197611292073833,0.8338762214983714,0.5266015200868621,0.7144408251900108,0.738327904451683
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8740499457111836,350,0.1,10,100,0.7133550488599348,0.7100977198697068,0.7850162866449512,0.6123778501628665,0.44625407166123776,0.8197611292073833,0.8338762214983714,0.5266015200868621,0.7144408251900108,0.738327904451683
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,351,0.1,10,100,0.5841476655808904,0.738327904451683,0.7350705754614549,0.8241042345276873,0.756786102062975,0.8327904451682954,0.8284473398479913,0.6069489685124865,0.7958740499457112,0.8110749185667753
1000000001,512,"[1, 10]",0.745928338762215,352,0.1,10,100,0.6916395222584147,0.761129207383279,0.8219326818675353,0.757871878393051,0.7633007600434311,0.6134636264929425,0.762214983713355,0.8501628664495114,0.761129207383279,0.5580890336590663
1000100000,543,"[6, 10]",0.6927252985884907,352,0.1,10,100,0.6916395222584147,0.761129207383279,0.8219326818675353,0.757871878393051,0.7633007600434311,0.6134636264929425,0.762214983713355,0.8501628664495114,0.761129207383279,0.5580890336590663
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,352,0.1,10,100,0.6916395222584147,0.761129207383279,0.8219326818675353,0.757871878393051,0.7633007600434311,0.6134636264929425,0.762214983713355,0.8501628664495114,0.761129207383279,0.5580890336590663
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,353,0.1,10,100,0.7633007600434311,0.7676438653637351,0.7817589576547231,0.5385450597176982,0.753528773072747,0.7643865363735071,0.7633007600434311,0.755700325732899,0.7882736156351792,0.7643865363735071
1100000010,769,"[2, 9, 10]",0.6710097719869706,354,0.1,10,100,0.757871878393051,0.6427795874049945,0.8034744842562432,0.7785016286644951,0.7274701411509229,0.7709011943539631,0.7806731813246471,0.7817589576547231,0.6275787187839305,0.5146579804560261
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,354,0.1,10,100,0.757871878393051,0.6427795874049945,0.8034744842562432,0.7785016286644951,0.7274701411509229,0.7709011943539631,0.7806731813246471,0.7817589576547231,0.6275787187839305,0.5146579804560261
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,355,0.1,10,100,0.752442996742671,0.7155266015200868,0.751357220412595,0.7719869706840391,0.8327904451682954,0.8089033659066233,0.745928338762215,0.7665580890336591,0.749185667752443,0.749185667752443
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,356,0.1,10,100,0.761129207383279,0.750271444082519,0.6970684039087948,0.7046688382193268,0.7882736156351792,0.8523344191096635,0.7730727470141151,0.8078175895765473,0.7785016286644951,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,357,0.1,10,100,0.7709011943539631,0.745928338762215,0.50271444082519,0.8197611292073833,0.7166123778501629,0.7828447339847991,0.7057546145494028,0.8360477741585234,0.7643865363735071,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,358,0.1,10,100,0.8458197611292074,0.7372421281216069,0.7871878393051032,0.7068403908794788,0.5504885993485342,0.8479913137893594,0.7654723127035831,0.8099891422366993,0.7785016286644951,0.745928338762215
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,359,0.1,10,100,0.7687296416938111,0.7687296416938111,0.7958740499457112,0.8132464712269273,0.8099891422366993,0.6471226927252985,0.7665580890336591,0.7643865363735071,0.6992399565689468,0.750271444082519
0010001000,135,"[4, 8]",0.6188925081433225,360,0.1,10,100,0.6786102062975027,0.8479913137893594,0.7893593919652552,0.48534201954397393,0.762214983713355,0.8023887079261672,0.8197611292073833,0.6047774158523345,0.8121606948968513,0.7274701411509229
1010011101,668,"[1, 3, 4, 5, 8, 10]",0.8002171552660152,360,0.1,10,100,0.6786102062975027,0.8479913137893594,0.7893593919652552,0.48534201954397393,0.762214983713355,0.8023887079261672,0.8197611292073833,0.6047774158523345,0.8121606948968513,0.7274701411509229
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,360,0.1,10,100,0.6786102062975027,0.8479913137893594,0.7893593919652552,0.48534201954397393,0.762214983713355,0.8023887079261672,0.8197611292073833,0.6047774158523345,0.8121606948968513,0.7274701411509229
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,361,0.1,10,100,0.6406080347448425,0.8121606948968513,0.8219326818675353,0.7795874049945711,0.6796959826275787,0.7882736156351792,0.8208469055374593,0.7676438653637351,0.738327904451683,0.756786102062975
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,362,0.1,10,100,0.747014115092291,0.8067318132464713,0.7698154180238871,0.8154180238870793,0.760043431053203,0.8002171552660152,0.7361563517915309,0.7741585233441911,0.7003257328990228,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,363,0.1,10,100,0.7209554831704669,0.762214983713355,0.8023887079261672,0.738327904451683,0.7839305103148752,0.758957654723127,0.5190010857763301,0.7828447339847991,0.740499457111835,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,364,0.1,10,100,0.5418023887079262,0.8067318132464713,0.742671009771987,0.8566775244299675,0.7774158523344191,0.7339847991313789,0.760043431053203,0.6720955483170467,0.7133550488599348,0.7263843648208469
1010000000,639,"[8, 10]",0.6026058631921825,365,0.1,10,100,0.6818675352877307,0.748099891422367,0.7915309446254072,0.7719869706840391,0.7003257328990228,0.7991313789359392,0.7795874049945711,0.5928338762214984,0.7937024972855592,0.46471226927252984
1010010001,656,"[1, 5, 8, 10]",0.7090119435396308,365,0.1,10,100,0.6818675352877307,0.748099891422367,0.7915309446254072,0.7719869706840391,0.7003257328990228,0.7991313789359392,0.7795874049945711,0.5928338762214984,0.7937024972855592,0.46471226927252984
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,365,0.1,10,100,0.6818675352877307,0.748099891422367,0.7915309446254072,0.7719869706840391,0.7003257328990228,0.7991313789359392,0.7795874049945711,0.5928338762214984,0.7937024972855592,0.46471226927252984
1011000000,703,"[7, 8, 10]",0.757871878393051,366,0.1,10,100,0.8067318132464713,0.7698154180238871,0.8045602605863192,0.7947882736156352,0.742671009771987,0.8251900108577633,0.7014115092290988,0.6829533116178067,0.7904451682953312,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,366,0.1,10,100,0.8067318132464713,0.7698154180238871,0.8045602605863192,0.7947882736156352,0.742671009771987,0.8251900108577633,0.7014115092290988,0.6829533116178067,0.7904451682953312,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,367,0.1,10,100,0.7861020629750272,0.738327904451683,0.748099891422367,0.7035830618892508,0.7926167209554832,0.6742671009771987,0.8295331161780674,0.7806731813246471,0.749185667752443,0.8306188925081434
0110000000,383,"[8, 9]",0.6167209554831705,368,0.1,10,100,0.8675352877307275,0.743756786102063,0.8067318132464713,0.6916395222584147,0.8089033659066233,0.6579804560260586,0.7643865363735071,0.49077090119435396,0.6015200868621065,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,368,0.1,10,100,0.8675352877307275,0.743756786102063,0.8067318132464713,0.6916395222584147,0.8089033659066233,0.6579804560260586,0.7643865363735071,0.49077090119435396,0.6015200868621065,0.8208469055374593
0000000101,4,"[1, 3]",0.6492942453854506,369,0.1,10,100,0.6330076004343105,0.7155266015200868,0.5819761129207384,0.7274701411509229,0.7850162866449512,0.7806731813246471,0.6938110749185668,0.8251900108577633,0.8208469055374593,0.756786102062975
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,369,0.1,10,100,0.6330076004343105,0.7155266015200868,0.5819761129207384,0.7274701411509229,0.7850162866449512,0.7806731813246471,0.6938110749185668,0.8251900108577633,0.8208469055374593,0.756786102062975
0000000101,4,"[1, 3]",0.6883821932681867,370,0.1,10,100,0.6004343105320304,0.8382193268186754,0.6178067318132465,0.7676438653637351,0.7687296416938111,0.7676438653637351,0.7839305103148752,0.8132464712269273,0.7904451682953312,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,370,0.1,10,100,0.6004343105320304,0.8382193268186754,0.6178067318132465,0.7676438653637351,0.7687296416938111,0.7676438653637351,0.7839305103148752,0.8132464712269273,0.7904451682953312,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,371,0.1,10,100,0.7100977198697068,0.743756786102063,0.6178067318132465,0.757871878393051,0.7785016286644951,0.8089033659066233,0.750271444082519,0.7350705754614549,0.747014115092291,0.7176981541802389
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8642779587404995,372,0.1,10,100,0.755700325732899,0.7752442996742671,0.6406080347448425,0.7969598262757872,0.505971769815418,0.6547231270358306,0.751357220412595,0.7144408251900108,0.7339847991313789,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,373,0.1,10,100,0.8403908794788274,0.7730727470141151,0.6905537459283387,0.7643865363735071,0.7643865363735071,0.7090119435396308,0.7904451682953312,0.8078175895765473,0.6948968512486428,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,374,0.1,10,100,0.8067318132464713,0.757871878393051,0.739413680781759,0.7361563517915309,0.7643865363735071,0.753528773072747,0.8110749185667753,0.7090119435396308,0.7969598262757872,0.5200868621064061
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,375,0.1,10,100,0.7318132464712269,0.6938110749185668,0.747014115092291,0.6775244299674267,0.7980456026058632,0.6720955483170467,0.756786102062975,0.7980456026058632,0.8241042345276873,0.7839305103148752
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,376,0.1,10,100,0.8013029315960912,0.7318132464712269,0.48425624321389793,0.8143322475570033,0.6992399565689468,0.748099891422367,0.6004343105320304,0.8121606948968513,0.8208469055374593,0.7785016286644951
0001000100,67,"[3, 7]",0.6905537459283387,377,0.1,10,100,0.743756786102063,0.8197611292073833,0.6634093376764386,0.7850162866449512,0.8013029315960912,0.8023887079261672,0.4733984799131379,0.756786102062975,0.7198697068403909,0.8241042345276873
0101000000,319,"[7, 9]",0.7252985884907709,377,0.1,10,100,0.743756786102063,0.8197611292073833,0.6634093376764386,0.7850162866449512,0.8013029315960912,0.8023887079261672,0.4733984799131379,0.756786102062975,0.7198697068403909,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,377,0.1,10,100,0.743756786102063,0.8197611292073833,0.6634093376764386,0.7850162866449512,0.8013029315960912,0.8023887079261672,0.4733984799131379,0.756786102062975,0.7198697068403909,0.8241042345276873
0000001001,8,"[1, 4]",0.6720955483170467,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
0000011000,23,"[4, 5]",0.6764386536373507,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
0010001000,135,"[4, 8]",0.6015200868621065,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
0010011001,152,"[1, 4, 5, 8]",0.7035830618892508,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
0011001001,200,"[1, 4, 7, 8]",0.6851248642779587,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
0011011000,215,"[4, 5, 7, 8]",0.6688382193268186,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
0111011001,472,"[1, 4, 5, 7, 8, 9]",0.7719869706840391,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8642779587404995,378,0.1,10,100,0.6449511400651465,0.8078175895765473,0.760043431053203,0.49185667752442996,0.6525515743756786,0.7915309446254072,0.6623235613463626,0.5874049945711184,0.7003257328990228,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,379,0.1,10,100,0.7806731813246471,0.5613463626492943,0.7665580890336591,0.7828447339847991,0.760043431053203,0.8273615635179153,0.762214983713355,0.8284473398479913,0.742671009771987,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,380,0.1,10,100,0.6460369163952225,0.8089033659066233,0.8002171552660152,0.8056460369163952,0.8534201954397395,0.6612377850162866,0.7665580890336591,0.7100977198697068,0.5971769815418024,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,381,0.1,10,100,0.5808903365906624,0.7763300760043431,0.8208469055374593,0.7263843648208469,0.8013029315960912,0.7817589576547231,0.7980456026058632,0.7839305103148752,0.7296416938110749,0.7274701411509229
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8631921824104235,382,0.1,10,100,0.7318132464712269,0.750271444082519,0.7654723127035831,0.753528773072747,0.7785016286644951,0.7795874049945711,0.8013029315960912,0.7719869706840391,0.7752442996742671,0.750271444082519
0001010000,79,"[5, 7]",0.6308360477741585,383,0.1,10,100,0.8067318132464713,0.7763300760043431,0.7111834961997828,0.7785016286644951,0.6232356134636265,0.7176981541802389,0.5200868621064061,0.8002171552660152,0.7665580890336591,0.6525515743756786
1001000000,575,"[7, 10]",0.6775244299674267,383,0.1,10,100,0.8067318132464713,0.7763300760043431,0.7111834961997828,0.7785016286644951,0.6232356134636265,0.7176981541802389,0.5200868621064061,0.8002171552660152,0.7665580890336591,0.6525515743756786
