Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1000010000,527,"[5, 10]",0.5624321389793703,395,0.1,2,100,0.8349619978284474,0.8132464712269273,0.7633007600434311,0.6579804560260586,0.5146579804560261,0.7904451682953312,0.5754614549402823,0.7861020629750272,0.6579804560260586,0.4788273615635179
1100011000,791,"[4, 5, 9, 10]",0.7318132464712269,395,0.1,2,100,0.8349619978284474,0.8132464712269273,0.7633007600434311,0.6579804560260586,0.5146579804560261,0.7904451682953312,0.5754614549402823,0.7861020629750272,0.6579804560260586,0.4788273615635179
1111111100,1019,"[3, 4, 5, 6, 7, 8, 9, 10]",0.8175895765472313,395,0.1,2,100,0.8349619978284474,0.8132464712269273,0.7633007600434311,0.6579804560260586,0.5146579804560261,0.7904451682953312,0.5754614549402823,0.7861020629750272,0.6579804560260586,0.4788273615635179
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8697068403908795,395,0.1,2,100,0.8349619978284474,0.8132464712269273,0.7633007600434311,0.6579804560260586,0.5146579804560261,0.7904451682953312,0.5754614549402823,0.7861020629750272,0.6579804560260586,0.4788273615635179
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,396,0.1,2,100,0.8175895765472313,0.7318132464712269,0.8718783930510315,0.7893593919652552,0.8360477741585234,0.7166123778501629,0.6112920738327905,0.8382193268186754,0.8056460369163952,0.8002171552660152
1000001000,519,"[4, 10]",0.7100977198697068,397,0.1,2,100,0.6872964169381107,0.7785016286644951,0.7969598262757872,0.5982627578718784,0.8512486427795874,0.8436482084690554,0.8121606948968513,0.8056460369163952,0.8436482084690554,0.6264929424538545
1000001011,522,"[1, 2, 4, 10]",0.8002171552660152,397,0.1,2,100,0.6872964169381107,0.7785016286644951,0.7969598262757872,0.5982627578718784,0.8512486427795874,0.8436482084690554,0.8121606948968513,0.8056460369163952,0.8436482084690554,0.6264929424538545
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,397,0.1,2,100,0.6872964169381107,0.7785016286644951,0.7969598262757872,0.5982627578718784,0.8512486427795874,0.8436482084690554,0.8121606948968513,0.8056460369163952,0.8436482084690554,0.6264929424538545
0000110000,47,"[5, 6]",0.6308360477741585,398,0.1,2,100,0.6330076004343105,0.8219326818675353,0.741585233441911,0.758957654723127,0.5537459283387622,0.5700325732899023,0.8393051031487514,0.8045602605863192,0.8251900108577633,0.8469055374592834
0000110101,52,"[1, 3, 5, 6]",0.755700325732899,398,0.1,2,100,0.6330076004343105,0.8219326818675353,0.741585233441911,0.758957654723127,0.5537459283387622,0.5700325732899023,0.8393051031487514,0.8045602605863192,0.8251900108577633,0.8469055374592834
0000111001,56,"[1, 4, 5, 6]",0.7665580890336591,398,0.1,2,100,0.6330076004343105,0.8219326818675353,0.741585233441911,0.758957654723127,0.5537459283387622,0.5700325732899023,0.8393051031487514,0.8045602605863192,0.8251900108577633,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,398,0.1,2,100,0.6330076004343105,0.8219326818675353,0.741585233441911,0.758957654723127,0.5537459283387622,0.5700325732899023,0.8393051031487514,0.8045602605863192,0.8251900108577633,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,399,0.1,2,100,0.8317046688382194,0.6286644951140065,0.8773072747014115,0.8393051031487514,0.8664495114006515,0.8458197611292074,0.8631921824104235,0.8469055374592834,0.8241042345276873,0.7958740499457112
0000001100,11,"[3, 4]",0.6710097719869706,400,0.1,2,100,0.7785016286644951,0.6862106406080347,0.5939196525515744,0.6275787187839305,0.8588490770901195,0.8631921824104235,0.8729641693811075,0.8327904451682954,0.8707926167209555,0.6590662323561346
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,400,0.1,2,100,0.7785016286644951,0.6862106406080347,0.5939196525515744,0.6275787187839305,0.8588490770901195,0.8631921824104235,0.8729641693811075,0.8327904451682954,0.8707926167209555,0.6590662323561346
0000101000,39,"[4, 6]",0.7307274701411509,401,0.1,2,100,0.7296416938110749,0.8360477741585234,0.8089033659066233,0.498371335504886,0.8523344191096635,0.7068403908794788,0.8773072747014115,0.8686210640608035,0.8675352877307275,0.6188925081433225
1000001000,519,"[4, 10]",0.6319218241042345,401,0.1,2,100,0.7296416938110749,0.8360477741585234,0.8089033659066233,0.498371335504886,0.8523344191096635,0.7068403908794788,0.8773072747014115,0.8686210640608035,0.8675352877307275,0.6188925081433225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,401,0.1,2,100,0.7296416938110749,0.8360477741585234,0.8089033659066233,0.498371335504886,0.8523344191096635,0.7068403908794788,0.8773072747014115,0.8686210640608035,0.8675352877307275,0.6188925081433225
1000000100,515,"[3, 10]",0.5906623235613464,402,0.1,2,100,0.6840390879478827,0.7687296416938111,0.5168295331161781,0.6786102062975027,0.8773072747014115,0.7698154180238871,0.8577633007600435,0.8295331161780674,0.6807817589576547,0.511400651465798
1000001101,524,"[1, 3, 4, 10]",0.6905537459283387,402,0.1,2,100,0.6840390879478827,0.7687296416938111,0.5168295331161781,0.6786102062975027,0.8773072747014115,0.7698154180238871,0.8577633007600435,0.8295331161780674,0.6807817589576547,0.511400651465798
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,402,0.1,2,100,0.6840390879478827,0.7687296416938111,0.5168295331161781,0.6786102062975027,0.8773072747014115,0.7698154180238871,0.8577633007600435,0.8295331161780674,0.6807817589576547,0.511400651465798
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,403,0.1,2,100,0.8143322475570033,0.8078175895765473,0.7176981541802389,0.8447339847991314,0.8447339847991314,0.8284473398479913,0.46471226927252984,0.8783930510314875,0.8317046688382194,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,404,0.1,2,100,0.7339847991313789,0.5667752442996743,0.8317046688382194,0.4505971769815418,0.8197611292073833,0.8859934853420195,0.8697068403908795,0.8653637350705755,0.47014115092290987,0.8382193268186754
0000100001,32,"[1, 6]",0.6710097719869706,405,0.1,2,100,0.6275787187839305,0.755700325732899,0.8599348534201955,0.8707926167209555,0.7947882736156352,0.6091205211726385,0.7654723127035831,0.8773072747014115,0.8382193268186754,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9402823018458197,405,0.1,2,100,0.6275787187839305,0.755700325732899,0.8599348534201955,0.8707926167209555,0.7947882736156352,0.6091205211726385,0.7654723127035831,0.8773072747014115,0.8382193268186754,0.8273615635179153
0101111111,382,"[1, 2, 3, 4, 5, 6, 7, 9]",0.8773072747014115,406,0.1,2,100,0.7144408251900108,0.6666666666666666,0.3724212812160695,0.5635179153094463,0.8599348534201955,0.8338762214983714,0.8686210640608035,0.8816503800217155,0.7926167209554832,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,406,0.1,2,100,0.7144408251900108,0.6666666666666666,0.3724212812160695,0.5635179153094463,0.8599348534201955,0.8338762214983714,0.8686210640608035,0.8816503800217155,0.7926167209554832,0.8903365906623235
0000000011,2,"[1, 2]",0.7242128121606949,407,0.1,2,100,0.6243213897937026,0.6970684039087948,0.8479913137893594,0.8447339847991314,0.8805646036916395,0.8740499457111836,0.8403908794788274,0.8175895765472313,0.9001085776330076,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,407,0.1,2,100,0.6243213897937026,0.6970684039087948,0.8479913137893594,0.8447339847991314,0.8805646036916395,0.8740499457111836,0.8403908794788274,0.8175895765472313,0.9001085776330076,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,408,0.1,2,100,0.8002171552660152,0.752442996742671,0.8371335504885994,0.7687296416938111,0.8892508143322475,0.8175895765472313,0.749185667752443,0.8642779587404995,0.8555917480998915,0.8078175895765473
0000000110,5,"[2, 3]",0.5526601520086862,409,0.1,2,100,0.7752442996742671,0.5504885993485342,0.42996742671009774,0.8631921824104235,0.8675352877307275,0.8306188925081434,0.7339847991313789,0.7850162866449512,0.8718783930510315,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,409,0.1,2,100,0.7752442996742671,0.5504885993485342,0.42996742671009774,0.8631921824104235,0.8675352877307275,0.8306188925081434,0.7339847991313789,0.7850162866449512,0.8718783930510315,0.8501628664495114
1100000000,767,"[9, 10]",0.762214983713355,410,0.1,2,100,0.741585233441911,0.8219326818675353,0.8306188925081434,0.8686210640608035,0.8512486427795874,0.8664495114006515,0.8490770901194354,0.8295331161780674,0.6384364820846905,0.7090119435396308
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,410,0.1,2,100,0.741585233441911,0.8219326818675353,0.8306188925081434,0.8686210640608035,0.8512486427795874,0.8664495114006515,0.8490770901194354,0.8295331161780674,0.6384364820846905,0.7090119435396308
0001100000,95,"[6, 7]",0.6547231270358306,411,0.1,2,100,0.8132464712269273,0.8023887079261672,0.8121606948968513,0.8751357220412594,0.6449511400651465,0.6503800217155266,0.48859934853420195,0.8610206297502715,0.8393051031487514,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,411,0.1,2,100,0.8132464712269273,0.8023887079261672,0.8121606948968513,0.8751357220412594,0.6449511400651465,0.6503800217155266,0.48859934853420195,0.8610206297502715,0.8393051031487514,0.8892508143322475
0010001011,138,"[1, 2, 4, 8]",0.8121606948968513,412,0.1,2,100,0.7774158523344191,0.43322475570032576,0.8534201954397395,0.8034744842562432,0.7361563517915309,0.8675352877307275,0.8870792616720955,0.5917480998914224,0.8512486427795874,0.8675352877307275
0110011011,410,"[1, 2, 4, 5, 8, 9]",0.8610206297502715,412,0.1,2,100,0.7774158523344191,0.43322475570032576,0.8534201954397395,0.8034744842562432,0.7361563517915309,0.8675352877307275,0.8870792616720955,0.5917480998914224,0.8512486427795874,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,412,0.1,2,100,0.7774158523344191,0.43322475570032576,0.8534201954397395,0.8034744842562432,0.7361563517915309,0.8675352877307275,0.8870792616720955,0.5917480998914224,0.8512486427795874,0.8675352877307275
0100011001,280,"[1, 4, 5, 9]",0.7730727470141151,413,0.1,2,100,0.7643865363735071,0.7882736156351792,0.8230184581976113,0.6264929424538545,0.7252985884907709,0.8078175895765473,0.8327904451682954,0.7958740499457112,0.6601520086862106,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,413,0.1,2,100,0.7643865363735071,0.7882736156351792,0.8230184581976113,0.6264929424538545,0.7252985884907709,0.8078175895765473,0.8327904451682954,0.7958740499457112,0.6601520086862106,0.8534201954397395
1000001000,519,"[4, 10]",0.7861020629750272,414,0.1,2,100,0.8132464712269273,0.7871878393051032,0.8490770901194354,0.6710097719869706,0.8208469055374593,0.8349619978284474,0.738327904451683,0.7774158523344191,0.8479913137893594,0.7176981541802389
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,414,0.1,2,100,0.8132464712269273,0.7871878393051032,0.8490770901194354,0.6710097719869706,0.8208469055374593,0.8349619978284474,0.738327904451683,0.7774158523344191,0.8479913137893594,0.7176981541802389
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,415,0.1,2,100,0.7947882736156352,0.7828447339847991,0.8816503800217155,0.6384364820846905,0.8327904451682954,0.6069489685124865,0.6319218241042345,0.8469055374592834,0.7980456026058632,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,416,0.1,2,100,0.7991313789359392,0.7828447339847991,0.8566775244299675,0.8338762214983714,0.8186753528773073,0.7991313789359392,0.8545059717698155,0.8251900108577633,0.8284473398479913,0.8208469055374593
0000000101,4,"[1, 3]",0.6362649294245385,417,0.1,2,100,0.5287730727470141,0.7763300760043431,0.6069489685124865,0.8653637350705755,0.8403908794788274,0.8360477741585234,0.8458197611292074,0.8707926167209555,0.8599348534201955,0.8697068403908795
0000010111,22,"[1, 2, 3, 5]",0.8469055374592834,417,0.1,2,100,0.5287730727470141,0.7763300760043431,0.6069489685124865,0.8653637350705755,0.8403908794788274,0.8360477741585234,0.8458197611292074,0.8707926167209555,0.8599348534201955,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,417,0.1,2,100,0.5287730727470141,0.7763300760043431,0.6069489685124865,0.8653637350705755,0.8403908794788274,0.8360477741585234,0.8458197611292074,0.8707926167209555,0.8599348534201955,0.8697068403908795
0010000001,128,"[1, 8]",0.6395222584147665,418,0.1,2,100,0.5819761129207384,0.8534201954397395,0.7274701411509229,0.8751357220412594,0.7882736156351792,0.6384364820846905,0.7839305103148752,0.510314875135722,0.6927252985884907,0.8447339847991314
0010100000,159,"[6, 8]",0.6829533116178067,418,0.1,2,100,0.5819761129207384,0.8534201954397395,0.7274701411509229,0.8751357220412594,0.7882736156351792,0.6384364820846905,0.7839305103148752,0.510314875135722,0.6927252985884907,0.8447339847991314
0110000101,388,"[1, 3, 8, 9]",0.762214983713355,418,0.1,2,100,0.5819761129207384,0.8534201954397395,0.7274701411509229,0.8751357220412594,0.7882736156351792,0.6384364820846905,0.7839305103148752,0.510314875135722,0.6927252985884907,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,418,0.1,2,100,0.5819761129207384,0.8534201954397395,0.7274701411509229,0.8751357220412594,0.7882736156351792,0.6384364820846905,0.7839305103148752,0.510314875135722,0.6927252985884907,0.8447339847991314
0001000010,65,"[2, 7]",0.7817589576547231,419,0.1,2,100,0.8110749185667753,0.6123778501628665,0.8186753528773073,0.8523344191096635,0.8458197611292074,0.8501628664495114,0.7709011943539631,0.8371335504885994,0.745928338762215,0.8208469055374593
0100000010,257,"[2, 9]",0.751357220412595,419,0.1,2,100,0.8110749185667753,0.6123778501628665,0.8186753528773073,0.8523344191096635,0.8458197611292074,0.8501628664495114,0.7709011943539631,0.8371335504885994,0.745928338762215,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,419,0.1,2,100,0.8110749185667753,0.6123778501628665,0.8186753528773073,0.8523344191096635,0.8458197611292074,0.8501628664495114,0.7709011943539631,0.8371335504885994,0.745928338762215,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,420,0.1,2,100,0.5993485342019544,0.7133550488599348,0.8751357220412594,0.8512486427795874,0.8751357220412594,0.8393051031487514,0.6395222584147665,0.8534201954397395,0.8317046688382194,0.8327904451682954
0100100000,287,"[6, 9]",0.739413680781759,421,0.1,2,100,0.8089033659066233,0.750271444082519,0.8110749185667753,0.8686210640608035,0.7969598262757872,0.6883821932681867,0.8577633007600435,0.7730727470141151,0.6134636264929425,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,421,0.1,2,100,0.8089033659066233,0.750271444082519,0.8110749185667753,0.8686210640608035,0.7969598262757872,0.6883821932681867,0.8577633007600435,0.7730727470141151,0.6134636264929425,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,422,0.1,2,100,0.8121606948968513,0.7719869706840391,0.5190010857763301,0.8393051031487514,0.8707926167209555,0.7947882736156352,0.7252985884907709,0.8393051031487514,0.8219326818675353,0.8718783930510315
0010010110,149,"[2, 3, 5, 8]",0.6992399565689468,423,0.1,2,100,0.7643865363735071,0.6514657980456026,0.6482084690553745,0.8023887079261672,0.6275787187839305,0.7763300760043431,0.8621064060803475,0.5960912052117264,0.8599348534201955,0.7817589576547231
1010111111,702,"[1, 2, 3, 4, 5, 6, 8, 10]",0.8490770901194354,423,0.1,2,100,0.7643865363735071,0.6514657980456026,0.6482084690553745,0.8023887079261672,0.6275787187839305,0.7763300760043431,0.8621064060803475,0.5960912052117264,0.8599348534201955,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,423,0.1,2,100,0.7643865363735071,0.6514657980456026,0.6482084690553745,0.8023887079261672,0.6275787187839305,0.7763300760043431,0.8621064060803475,0.5960912052117264,0.8599348534201955,0.7817589576547231
0000110000,47,"[5, 6]",0.6666666666666666,424,0.1,2,100,0.7252985884907709,0.7068403908794788,0.8458197611292074,0.7937024972855592,0.5374592833876222,0.5830618892508144,0.753528773072747,0.8458197611292074,0.5646036916395223,0.8555917480998915
0100010000,271,"[5, 9]",0.6340933767643865,424,0.1,2,100,0.7252985884907709,0.7068403908794788,0.8458197611292074,0.7937024972855592,0.5374592833876222,0.5830618892508144,0.753528773072747,0.8458197611292074,0.5646036916395223,0.8555917480998915
0100100000,287,"[6, 9]",0.6710097719869706,424,0.1,2,100,0.7252985884907709,0.7068403908794788,0.8458197611292074,0.7937024972855592,0.5374592833876222,0.5830618892508144,0.753528773072747,0.8458197611292074,0.5646036916395223,0.8555917480998915
0101110011,370,"[1, 2, 5, 6, 7, 9]",0.7687296416938111,424,0.1,2,100,0.7252985884907709,0.7068403908794788,0.8458197611292074,0.7937024972855592,0.5374592833876222,0.5830618892508144,0.753528773072747,0.8458197611292074,0.5646036916395223,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,424,0.1,2,100,0.7252985884907709,0.7068403908794788,0.8458197611292074,0.7937024972855592,0.5374592833876222,0.5830618892508144,0.753528773072747,0.8458197611292074,0.5646036916395223,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,425,0.1,2,100,0.7774158523344191,0.7220412595005429,0.8523344191096635,0.8751357220412594,0.7958740499457112,0.8751357220412594,0.8686210640608035,0.8707926167209555,0.6851248642779587,0.8197611292073833
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,426,0.1,2,100,0.7752442996742671,0.6395222584147665,0.8555917480998915,0.754614549402823,0.8371335504885994,0.8588490770901195,0.8783930510314875,0.8783930510314875,0.760043431053203,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,427,0.1,2,100,0.8002171552660152,0.7806731813246471,0.8664495114006515,0.7296416938110749,0.8501628664495114,0.8838219326818675,0.8458197611292074,0.8056460369163952,0.8165038002171553,0.7274701411509229
0010100000,159,"[6, 8]",0.6514657980456026,428,0.1,2,100,0.7980456026058632,0.8013029315960912,0.8469055374592834,0.8490770901194354,0.8447339847991314,0.6492942453854506,0.8251900108577633,0.47122692725298587,0.7926167209554832,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,428,0.1,2,100,0.7980456026058632,0.8013029315960912,0.8469055374592834,0.8490770901194354,0.8447339847991314,0.6492942453854506,0.8251900108577633,0.47122692725298587,0.7926167209554832,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,429,0.1,2,100,0.7915309446254072,0.8078175895765473,0.8078175895765473,0.8621064060803475,0.8317046688382194,0.8154180238870793,0.8414766558089034,0.8490770901194354,0.8273615635179153,0.8762214983713354
