Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,335,0.1,9,100,0.747014115092291,0.7828447339847991,0.8186753528773073,0.7795874049945711,0.7198697068403909,0.7166123778501629,0.8034744842562432,0.6829533116178067,0.7231270358306189,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,336,0.1,9,100,0.8273615635179153,0.7068403908794788,0.762214983713355,0.753528773072747,0.8262757871878393,0.8078175895765473,0.8360477741585234,0.7861020629750272,0.7698154180238871,0.5200868621064061
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,337,0.1,9,100,0.6199782844733985,0.7947882736156352,0.7947882736156352,0.7024972855591748,0.6829533116178067,0.8023887079261672,0.760043431053203,0.7709011943539631,0.7904451682953312,0.8154180238870793
0100100110,293,"[2, 3, 6, 9]",0.760043431053203,338,0.1,9,100,0.7991313789359392,0.6655808903365906,0.6286644951140065,0.758957654723127,0.7817589576547231,0.6395222584147665,0.8284473398479913,0.756786102062975,0.6894679695982627,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,338,0.1,9,100,0.7991313789359392,0.6655808903365906,0.6286644951140065,0.758957654723127,0.7817589576547231,0.6395222584147665,0.8284473398479913,0.756786102062975,0.6894679695982627,0.8425624321389794
0001000110,69,"[2, 3, 7]",0.760043431053203,339,0.1,9,100,0.7817589576547231,0.6330076004343105,0.740499457111835,0.7741585233441911,0.7958740499457112,0.8089033659066233,0.7187839305103149,0.8099891422366993,0.749185667752443,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8653637350705755,339,0.1,9,100,0.7817589576547231,0.6330076004343105,0.740499457111835,0.7741585233441911,0.7958740499457112,0.8089033659066233,0.7187839305103149,0.8099891422366993,0.749185667752443,0.7937024972855592
0010000001,128,"[1, 8]",0.6601520086862106,340,0.1,9,100,0.6482084690553745,0.743756786102063,0.7882736156351792,0.756786102062975,0.8273615635179153,0.744842562432139,0.7263843648208469,0.5939196525515744,0.8034744842562432,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,340,0.1,9,100,0.6482084690553745,0.743756786102063,0.7882736156351792,0.756786102062975,0.8273615635179153,0.744842562432139,0.7263843648208469,0.5939196525515744,0.8034744842562432,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,341,0.1,9,100,0.8099891422366993,0.7111834961997828,0.4733984799131379,0.7741585233441911,0.762214983713355,0.757871878393051,0.8154180238870793,0.754614549402823,0.8306188925081434,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,342,0.1,9,100,0.8089033659066233,0.7263843648208469,0.7828447339847991,0.7882736156351792,0.7709011943539631,0.7817589576547231,0.8251900108577633,0.7969598262757872,0.750271444082519,0.8349619978284474
0000001001,8,"[1, 4]",0.6221498371335505,343,0.1,9,100,0.5580890336590663,0.743756786102063,0.8045602605863192,0.5320304017372421,0.6612377850162866,0.7958740499457112,0.6948968512486428,0.8023887079261672,0.8403908794788274,0.8490770901194354
0001011001,88,"[1, 4, 5, 7]",0.7035830618892508,343,0.1,9,100,0.5580890336590663,0.743756786102063,0.8045602605863192,0.5320304017372421,0.6612377850162866,0.7958740499457112,0.6948968512486428,0.8023887079261672,0.8403908794788274,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,343,0.1,9,100,0.5580890336590663,0.743756786102063,0.8045602605863192,0.5320304017372421,0.6612377850162866,0.7958740499457112,0.6948968512486428,0.8023887079261672,0.8403908794788274,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,344,0.1,9,100,0.7915309446254072,0.7752442996742671,0.8165038002171553,0.7730727470141151,0.8284473398479913,0.7763300760043431,0.8566775244299675,0.741585233441911,0.7785016286644951,0.7774158523344191
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,345,0.1,9,100,0.8317046688382194,0.7654723127035831,0.7817589576547231,0.6188925081433225,0.7904451682953312,0.7187839305103149,0.8143322475570033,0.7958740499457112,0.6460369163952225,0.757871878393051
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,346,0.1,9,100,0.8555917480998915,0.741585233441911,0.754614549402823,0.5689467969598263,0.8165038002171553,0.7741585233441911,0.5884907709011944,0.6026058631921825,0.8273615635179153,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,347,0.1,9,100,0.8175895765472313,0.7698154180238871,0.8317046688382194,0.6840390879478827,0.7850162866449512,0.7643865363735071,0.6992399565689468,0.6818675352877307,0.7339847991313789,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,348,0.1,9,100,0.7774158523344191,0.8023887079261672,0.6927252985884907,0.5841476655808904,0.7242128121606949,0.747014115092291,0.8078175895765473,0.8403908794788274,0.7643865363735071,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,349,0.1,9,100,0.5461454940282302,0.7904451682953312,0.8045602605863192,0.7795874049945711,0.7991313789359392,0.8089033659066233,0.7263843648208469,0.7882736156351792,0.761129207383279,0.8219326818675353
0000010001,16,"[1, 5]",0.6992399565689468,350,0.1,9,100,0.5841476655808904,0.7795874049945711,0.7882736156351792,0.7882736156351792,0.6927252985884907,0.7937024972855592,0.8110749185667753,0.7828447339847991,0.7654723127035831,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,350,0.1,9,100,0.5841476655808904,0.7795874049945711,0.7882736156351792,0.7882736156351792,0.6927252985884907,0.7937024972855592,0.8110749185667753,0.7828447339847991,0.7654723127035831,0.8338762214983714
0000000011,2,"[1, 2]",0.5841476655808904,351,0.1,9,100,0.50271444082519,0.5787187839305103,0.7242128121606949,0.8208469055374593,0.8034744842562432,0.6992399565689468,0.7144408251900108,0.8295331161780674,0.7643865363735071,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,351,0.1,9,100,0.50271444082519,0.5787187839305103,0.7242128121606949,0.8208469055374593,0.8034744842562432,0.6992399565689468,0.7144408251900108,0.8295331161780674,0.7643865363735071,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,352,0.1,9,100,0.6395222584147665,0.7817589576547231,0.6883821932681867,0.740499457111835,0.6558089033659066,0.7871878393051032,0.747014115092291,0.8099891422366993,0.744842562432139,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,353,0.1,9,100,0.7643865363735071,0.7915309446254072,0.7752442996742671,0.8262757871878393,0.8208469055374593,0.7361563517915309,0.7785016286644951,0.7719869706840391,0.8208469055374593,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,354,0.1,9,100,0.8230184581976113,0.8023887079261672,0.6644951140065146,0.6927252985884907,0.5743756786102063,0.5939196525515744,0.7274701411509229,0.7861020629750272,0.760043431053203,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,355,0.1,9,100,0.6796959826275787,0.758957654723127,0.7893593919652552,0.6981541802388708,0.7904451682953312,0.6091205211726385,0.7242128121606949,0.754614549402823,0.4495114006514658,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,356,0.1,9,100,0.8023887079261672,0.6742671009771987,0.6449511400651465,0.8056460369163952,0.755700325732899,0.7839305103148752,0.7958740499457112,0.745928338762215,0.7882736156351792,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,357,0.1,9,100,0.752442996742671,0.7785016286644951,0.7144408251900108,0.8230184581976113,0.8186753528773073,0.8447339847991314,0.47122692725298587,0.6384364820846905,0.7828447339847991,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,358,0.1,9,100,0.7926167209554832,0.8002171552660152,0.7307274701411509,0.7839305103148752,0.755700325732899,0.8099891422366993,0.8132464712269273,0.752442996742671,0.8208469055374593,0.6688382193268186
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,359,0.1,9,100,0.7828447339847991,0.8262757871878393,0.7687296416938111,0.7806731813246471,0.6080347448425625,0.743756786102063,0.8078175895765473,0.6058631921824105,0.7231270358306189,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,360,0.1,9,100,0.7643865363735071,0.7763300760043431,0.7676438653637351,0.6406080347448425,0.6373507057546145,0.8023887079261672,0.8023887079261672,0.742671009771987,0.751357220412595,0.8914223669923995
0000000011,2,"[1, 2]",0.5841476655808904,361,0.1,9,100,0.50271444082519,0.5787187839305103,0.7242128121606949,0.8208469055374593,0.8034744842562432,0.6992399565689468,0.7144408251900108,0.8295331161780674,0.7643865363735071,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,361,0.1,9,100,0.50271444082519,0.5787187839305103,0.7242128121606949,0.8208469055374593,0.8034744842562432,0.6992399565689468,0.7144408251900108,0.8295331161780674,0.7643865363735071,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,362,0.1,9,100,0.7795874049945711,0.7850162866449512,0.7893593919652552,0.48751357220412594,0.7904451682953312,0.8197611292073833,0.5483170466883822,0.738327904451683,0.8382193268186754,0.8675352877307275
1000000010,513,"[2, 10]",0.7035830618892508,363,0.1,9,100,0.7698154180238871,0.6525515743756786,0.7719869706840391,0.7861020629750272,0.7850162866449512,0.8023887079261672,0.7915309446254072,0.8056460369163952,0.8143322475570033,0.5515743756786102
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,363,0.1,9,100,0.7698154180238871,0.6525515743756786,0.7719869706840391,0.7861020629750272,0.7850162866449512,0.8023887079261672,0.7915309446254072,0.8056460369163952,0.8143322475570033,0.5515743756786102
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,364,0.1,9,100,0.8045602605863192,0.7893593919652552,0.7947882736156352,0.6482084690553745,0.760043431053203,0.8132464712269273,0.7014115092290988,0.743756786102063,0.7774158523344191,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,365,0.1,9,100,0.494028230184582,0.7046688382193268,0.758957654723127,0.7915309446254072,0.8393051031487514,0.7752442996742671,0.743756786102063,0.7307274701411509,0.8121606948968513,0.8707926167209555
0100000001,256,"[1, 9]",0.7252985884907709,366,0.1,9,100,0.6362649294245385,0.7785016286644951,0.7882736156351792,0.7209554831704669,0.751357220412595,0.7046688382193268,0.7795874049945711,0.7676438653637351,0.6264929424538545,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,366,0.1,9,100,0.6362649294245385,0.7785016286644951,0.7882736156351792,0.7209554831704669,0.751357220412595,0.7046688382193268,0.7795874049945711,0.7676438653637351,0.6264929424538545,0.8512486427795874
0000100010,33,"[2, 6]",0.6764386536373507,367,0.1,9,100,0.7915309446254072,0.6351791530944625,0.6395222584147665,0.7871878393051032,0.757871878393051,0.500542888165038,0.761129207383279,0.7166123778501629,0.745928338762215,0.8740499457111836
0000100100,35,"[3, 6]",0.6992399565689468,367,0.1,9,100,0.7915309446254072,0.6351791530944625,0.6395222584147665,0.7871878393051032,0.757871878393051,0.500542888165038,0.761129207383279,0.7166123778501629,0.745928338762215,0.8740499457111836
0010100000,159,"[6, 8]",0.742671009771987,367,0.1,9,100,0.7915309446254072,0.6351791530944625,0.6395222584147665,0.7871878393051032,0.757871878393051,0.500542888165038,0.761129207383279,0.7166123778501629,0.745928338762215,0.8740499457111836
0010100110,165,"[2, 3, 6, 8]",0.7231270358306189,367,0.1,9,100,0.7915309446254072,0.6351791530944625,0.6395222584147665,0.7871878393051032,0.757871878393051,0.500542888165038,0.761129207383279,0.7166123778501629,0.745928338762215,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,367,0.1,9,100,0.7915309446254072,0.6351791530944625,0.6395222584147665,0.7871878393051032,0.757871878393051,0.500542888165038,0.761129207383279,0.7166123778501629,0.745928338762215,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,368,0.1,9,100,0.7969598262757872,0.7871878393051032,0.738327904451683,0.6221498371335505,0.44625407166123776,0.6579804560260586,0.7643865363735071,0.8078175895765473,0.742671009771987,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,369,0.1,9,100,0.7687296416938111,0.7795874049945711,0.7687296416938111,0.6091205211726385,0.7915309446254072,0.8251900108577633,0.8023887079261672,0.7958740499457112,0.7763300760043431,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,370,0.1,9,100,0.8414766558089034,0.8034744842562432,0.7947882736156352,0.755700325732899,0.8045602605863192,0.7339847991313789,0.44191096634093374,0.7926167209554832,0.7926167209554832,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,371,0.1,9,100,0.7763300760043431,0.8425624321389794,0.6666666666666666,0.8067318132464713,0.5190010857763301,0.7698154180238871,0.7122692725298588,0.7926167209554832,0.7339847991313789,0.8523344191096635
0000011000,23,"[4, 5]",0.748099891422367,372,0.1,9,100,0.8121606948968513,0.743756786102063,0.742671009771987,0.739413680781759,0.4755700325732899,0.7654723127035831,0.755700325732899,0.7665580890336591,0.760043431053203,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,372,0.1,9,100,0.8121606948968513,0.743756786102063,0.742671009771987,0.739413680781759,0.4755700325732899,0.7654723127035831,0.755700325732899,0.7665580890336591,0.760043431053203,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,373,0.1,9,100,0.6286644951140065,0.8338762214983714,0.7220412595005429,0.7937024972855592,0.6905537459283387,0.747014115092291,0.761129207383279,0.7003257328990228,0.7307274701411509,0.8099891422366993
1010000000,639,"[8, 10]",0.5787187839305103,374,0.1,9,100,0.7991313789359392,0.747014115092291,0.7187839305103149,0.751357220412595,0.6970684039087948,0.6764386536373507,0.7242128121606949,0.5428881650380022,0.6178067318132465,0.5135722041259501
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8545059717698155,374,0.1,9,100,0.7991313789359392,0.747014115092291,0.7187839305103149,0.751357220412595,0.6970684039087948,0.6764386536373507,0.7242128121606949,0.5428881650380022,0.6178067318132465,0.5135722041259501
0000101000,39,"[4, 6]",0.6330076004343105,375,0.1,9,100,0.6406080347448425,0.7633007600434311,0.7882736156351792,0.5722041259500543,0.8479913137893594,0.5624321389793703,0.7991313789359392,0.749185667752443,0.751357220412595,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,375,0.1,9,100,0.6406080347448425,0.7633007600434311,0.7882736156351792,0.5722041259500543,0.8479913137893594,0.5624321389793703,0.7991313789359392,0.749185667752443,0.751357220412595,0.8697068403908795
0101010011,338,"[1, 2, 5, 7, 9]",0.758957654723127,376,0.1,9,100,0.756786102062975,0.6384364820846905,0.7839305103148752,0.7806731813246471,0.7035830618892508,0.7850162866449512,0.740499457111835,0.7947882736156352,0.5841476655808904,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8740499457111836,376,0.1,9,100,0.756786102062975,0.6384364820846905,0.7839305103148752,0.7806731813246471,0.7035830618892508,0.7850162866449512,0.740499457111835,0.7947882736156352,0.5841476655808904,0.8154180238870793
0100000001,256,"[1, 9]",0.5396308360477742,377,0.1,9,100,0.50814332247557,0.7643865363735071,0.7861020629750272,0.742671009771987,0.7176981541802389,0.743756786102063,0.762214983713355,0.5439739413680782,0.46905537459283386,0.7947882736156352
0110000000,383,"[8, 9]",0.5494028230184582,377,0.1,9,100,0.50814332247557,0.7643865363735071,0.7861020629750272,0.742671009771987,0.7176981541802389,0.743756786102063,0.762214983713355,0.5439739413680782,0.46905537459283386,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8566775244299675,377,0.1,9,100,0.50814332247557,0.7643865363735071,0.7861020629750272,0.742671009771987,0.7176981541802389,0.743756786102063,0.762214983713355,0.5439739413680782,0.46905537459283386,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,378,0.1,9,100,0.7980456026058632,0.751357220412595,0.8023887079261672,0.6503800217155266,0.748099891422367,0.8219326818675353,0.7003257328990228,0.757871878393051,0.6449511400651465,0.6764386536373507
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,379,0.1,9,100,0.7046688382193268,0.6492942453854506,0.8327904451682954,0.8284473398479913,0.7339847991313789,0.7328990228013029,0.752442996742671,0.7741585233441911,0.8165038002171553,0.7068403908794788
0000000101,4,"[1, 3]",0.6623235613463626,380,0.1,9,100,0.6026058631921825,0.750271444082519,0.6015200868621065,0.762214983713355,0.7947882736156352,0.8067318132464713,0.8447339847991314,0.8121606948968513,0.7871878393051032,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,380,0.1,9,100,0.6026058631921825,0.750271444082519,0.6015200868621065,0.762214983713355,0.7947882736156352,0.8067318132464713,0.8447339847991314,0.8121606948968513,0.7871878393051032,0.7937024972855592
1000000100,515,"[3, 10]",0.7676438653637351,381,0.1,9,100,0.7828447339847991,0.7633007600434311,0.6786102062975027,0.8121606948968513,0.7926167209554832,0.7850162866449512,0.749185667752443,0.8208469055374593,0.7882736156351792,0.5993485342019544
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,381,0.1,9,100,0.7828447339847991,0.7633007600434311,0.6786102062975027,0.8121606948968513,0.7926167209554832,0.7850162866449512,0.749185667752443,0.8208469055374593,0.7882736156351792,0.5993485342019544
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,382,0.1,9,100,0.757871878393051,0.7698154180238871,0.7850162866449512,0.7643865363735071,0.7643865363735071,0.7372421281216069,0.7633007600434311,0.7785016286644951,0.7774158523344191,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,383,0.1,9,100,0.7014115092290988,0.7850162866449512,0.7698154180238871,0.762214983713355,0.7893593919652552,0.6938110749185668,0.7307274701411509,0.7947882736156352,0.7665580890336591,0.6243213897937026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,384,0.1,9,100,0.7937024972855592,0.7709011943539631,0.8056460369163952,0.7654723127035831,0.7947882736156352,0.751357220412595,0.7741585233441911,0.7882736156351792,0.751357220412595,0.760043431053203
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,385,0.1,9,100,0.7263843648208469,0.760043431053203,0.758957654723127,0.7633007600434311,0.7698154180238871,0.753528773072747,0.7947882736156352,0.760043431053203,0.6862106406080347,0.5895765472312704
