Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,141,0.1,5,100,0.7698154180238871,0.7665580890336591,0.7339847991313789,0.7100977198697068,0.7676438653637351,0.8219326818675353,0.8469055374592834,0.7904451682953312,0.7133550488599348,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,142,0.1,5,100,0.756786102062975,0.7958740499457112,0.7719869706840391,0.742671009771987,0.7850162866449512,0.5363735070575462,0.8306188925081434,0.8523344191096635,0.8512486427795874,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,143,0.1,5,100,0.7687296416938111,0.7958740499457112,0.6145494028230185,0.8121606948968513,0.7915309446254072,0.8360477741585234,0.8794788273615635,0.8849077090119435,0.7817589576547231,0.6275787187839305
0010000010,129,"[2, 8]",0.5656894679695983,144,0.1,5,100,0.7111834961997828,0.5591748099891423,0.8165038002171553,0.5700325732899023,0.7698154180238871,0.6384364820846905,0.7839305103148752,0.504885993485342,0.7861020629750272,0.7698154180238871
0111111011,506,"[1, 2, 4, 5, 6, 7, 8, 9]",0.8186753528773073,144,0.1,5,100,0.7111834961997828,0.5591748099891423,0.8165038002171553,0.5700325732899023,0.7698154180238871,0.6384364820846905,0.7839305103148752,0.504885993485342,0.7861020629750272,0.7698154180238871
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8425624321389794,144,0.1,5,100,0.7111834961997828,0.5591748099891423,0.8165038002171553,0.5700325732899023,0.7698154180238871,0.6384364820846905,0.7839305103148752,0.504885993485342,0.7861020629750272,0.7698154180238871
0000001100,11,"[3, 4]",0.7252985884907709,145,0.1,5,100,0.7969598262757872,0.8110749185667753,0.47014115092290987,0.7122692725298588,0.742671009771987,0.7850162866449512,0.6134636264929425,0.7035830618892508,0.8686210640608035,0.8371335504885994
0001000100,67,"[3, 7]",0.6373507057546145,145,0.1,5,100,0.7969598262757872,0.8110749185667753,0.47014115092290987,0.7122692725298588,0.742671009771987,0.7850162866449512,0.6134636264929425,0.7035830618892508,0.8686210640608035,0.8371335504885994
0010000100,131,"[3, 8]",0.7100977198697068,145,0.1,5,100,0.7969598262757872,0.8110749185667753,0.47014115092290987,0.7122692725298588,0.742671009771987,0.7850162866449512,0.6134636264929425,0.7035830618892508,0.8686210640608035,0.8371335504885994
0011001100,203,"[3, 4, 7, 8]",0.7274701411509229,145,0.1,5,100,0.7969598262757872,0.8110749185667753,0.47014115092290987,0.7122692725298588,0.742671009771987,0.7850162866449512,0.6134636264929425,0.7035830618892508,0.8686210640608035,0.8371335504885994
0011010100,211,"[3, 5, 7, 8]",0.760043431053203,145,0.1,5,100,0.7969598262757872,0.8110749185667753,0.47014115092290987,0.7122692725298588,0.742671009771987,0.7850162866449512,0.6134636264929425,0.7035830618892508,0.8686210640608035,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,145,0.1,5,100,0.7969598262757872,0.8110749185667753,0.47014115092290987,0.7122692725298588,0.742671009771987,0.7850162866449512,0.6134636264929425,0.7035830618892508,0.8686210640608035,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,146,0.1,5,100,0.8078175895765473,0.8034744842562432,0.7839305103148752,0.7730727470141151,0.755700325732899,0.5722041259500543,0.8273615635179153,0.8241042345276873,0.7643865363735071,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,147,0.1,5,100,0.7806731813246471,0.761129207383279,0.6818675352877307,0.8360477741585234,0.8034744842562432,0.6720955483170467,0.7350705754614549,0.8838219326818675,0.8371335504885994,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,148,0.1,5,100,0.7643865363735071,0.750271444082519,0.46796959826275786,0.49185667752442996,0.750271444082519,0.760043431053203,0.8577633007600435,0.8306188925081434,0.8740499457111836,0.8393051031487514
0100001000,263,"[4, 9]",0.6666666666666666,149,0.1,5,100,0.6829533116178067,0.8512486427795874,0.7752442996742671,0.5874049945711184,0.7654723127035831,0.8718783930510315,0.8393051031487514,0.8523344191096635,0.6340933767643865,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,149,0.1,5,100,0.6829533116178067,0.8512486427795874,0.7752442996742671,0.5874049945711184,0.7654723127035831,0.8718783930510315,0.8393051031487514,0.8523344191096635,0.6340933767643865,0.8479913137893594
0010000010,129,"[2, 8]",0.6373507057546145,150,0.1,5,100,0.8349619978284474,0.5146579804560261,0.7698154180238871,0.8306188925081434,0.8013029315960912,0.8371335504885994,0.741585233441911,0.6058631921824105,0.7328990228013029,0.8382193268186754
0111000010,449,"[2, 7, 8, 9]",0.7850162866449512,150,0.1,5,100,0.8349619978284474,0.5146579804560261,0.7698154180238871,0.8306188925081434,0.8013029315960912,0.8371335504885994,0.741585233441911,0.6058631921824105,0.7328990228013029,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,150,0.1,5,100,0.8349619978284474,0.5146579804560261,0.7698154180238871,0.8306188925081434,0.8013029315960912,0.8371335504885994,0.741585233441911,0.6058631921824105,0.7328990228013029,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,151,0.1,5,100,0.7111834961997828,0.7698154180238871,0.8534201954397395,0.5472312703583062,0.8566775244299675,0.8794788273615635,0.8447339847991314,0.750271444082519,0.8034744842562432,0.7893593919652552
0100100000,287,"[6, 9]",0.6710097719869706,152,0.1,5,100,0.8034744842562432,0.8197611292073833,0.7774158523344191,0.8186753528773073,0.8143322475570033,0.6015200868621065,0.8653637350705755,0.8610206297502715,0.6319218241042345,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,152,0.1,5,100,0.8034744842562432,0.8197611292073833,0.7774158523344191,0.8186753528773073,0.8143322475570033,0.6015200868621065,0.8653637350705755,0.8610206297502715,0.6319218241042345,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,153,0.1,5,100,0.7014115092290988,0.7785016286644951,0.761129207383279,0.749185667752443,0.7806731813246471,0.8436482084690554,0.8469055374592834,0.7785016286644951,0.8588490770901195,0.6894679695982627
0010001000,135,"[4, 8]",0.6525515743756786,154,0.1,5,100,0.7969598262757872,0.8013029315960912,0.7785016286644951,0.5624321389793703,0.7242128121606949,0.8675352877307275,0.8675352877307275,0.6221498371335505,0.7122692725298588,0.8794788273615635
0110011000,407,"[4, 5, 8, 9]",0.7763300760043431,154,0.1,5,100,0.7969598262757872,0.8013029315960912,0.7785016286644951,0.5624321389793703,0.7242128121606949,0.8675352877307275,0.8675352877307275,0.6221498371335505,0.7122692725298588,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,154,0.1,5,100,0.7969598262757872,0.8013029315960912,0.7785016286644951,0.5624321389793703,0.7242128121606949,0.8675352877307275,0.8675352877307275,0.6221498371335505,0.7122692725298588,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,155,0.1,5,100,0.7144408251900108,0.7035830618892508,0.7795874049945711,0.8034744842562432,0.6275787187839305,0.8479913137893594,0.8479913137893594,0.8295331161780674,0.8642779587404995,0.8479913137893594
0000000111,6,"[1, 2, 3]",0.7763300760043431,156,0.1,5,100,0.7318132464712269,0.6959826275787188,0.6199782844733985,0.8056460369163952,0.7839305103148752,0.8251900108577633,0.8317046688382194,0.8317046688382194,0.8490770901194354,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,156,0.1,5,100,0.7318132464712269,0.6959826275787188,0.6199782844733985,0.8056460369163952,0.7839305103148752,0.8251900108577633,0.8317046688382194,0.8317046688382194,0.8490770901194354,0.8469055374592834
1000001000,519,"[4, 10]",0.7176981541802389,157,0.1,5,100,0.753528773072747,0.7828447339847991,0.7817589576547231,0.5874049945711184,0.8436482084690554,0.7991313789359392,0.8338762214983714,0.8892508143322475,0.8056460369163952,0.7014115092290988
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,157,0.1,5,100,0.753528773072747,0.7828447339847991,0.7817589576547231,0.5874049945711184,0.8436482084690554,0.7991313789359392,0.8338762214983714,0.8892508143322475,0.8056460369163952,0.7014115092290988
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,158,0.1,5,100,0.7763300760043431,0.4234527687296417,0.7698154180238871,0.8479913137893594,0.8382193268186754,0.8935939196525515,0.750271444082519,0.8631921824104235,0.8653637350705755,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,159,0.1,5,100,0.4571118349619978,0.762214983713355,0.6981541802388708,0.7709011943539631,0.8165038002171553,0.8425624321389794,0.8143322475570033,0.8957654723127035,0.8349619978284474,0.8566775244299675
1000000100,515,"[3, 10]",0.6927252985884907,160,0.1,5,100,0.749185667752443,0.7785016286644951,0.6655808903365906,0.7871878393051032,0.7155266015200868,0.7155266015200868,0.6351791530944625,0.8740499457111836,0.8436482084690554,0.512486427795874
1001000000,575,"[7, 10]",0.6547231270358306,160,0.1,5,100,0.749185667752443,0.7785016286644951,0.6655808903365906,0.7871878393051032,0.7155266015200868,0.7155266015200868,0.6351791530944625,0.8740499457111836,0.8436482084690554,0.512486427795874
1001100100,611,"[3, 6, 7, 10]",0.7307274701411509,160,0.1,5,100,0.749185667752443,0.7785016286644951,0.6655808903365906,0.7871878393051032,0.7155266015200868,0.7155266015200868,0.6351791530944625,0.8740499457111836,0.8436482084690554,0.512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,160,0.1,5,100,0.749185667752443,0.7785016286644951,0.6655808903365906,0.7871878393051032,0.7155266015200868,0.7155266015200868,0.6351791530944625,0.8740499457111836,0.8436482084690554,0.512486427795874
1001000000,575,"[7, 10]",0.6992399565689468,161,0.1,5,100,0.7828447339847991,0.7806731813246471,0.8089033659066233,0.7958740499457112,0.7861020629750272,0.8197611292073833,0.5591748099891423,0.8197611292073833,0.8849077090119435,0.6308360477741585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,161,0.1,5,100,0.7828447339847991,0.7806731813246471,0.8089033659066233,0.7958740499457112,0.7861020629750272,0.8197611292073833,0.5591748099891423,0.8197611292073833,0.8849077090119435,0.6308360477741585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,162,0.1,5,100,0.754614549402823,0.7752442996742671,0.8534201954397395,0.7328990228013029,0.7937024972855592,0.6514657980456026,0.8664495114006515,0.8208469055374593,0.8675352877307275,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,163,0.1,5,100,0.6655808903365906,0.741585233441911,0.6655808903365906,0.7904451682953312,0.7839305103148752,0.8621064060803475,0.7122692725298588,0.7698154180238871,0.8034744842562432,0.8121606948968513
0000110000,47,"[5, 6]",0.5537459283387622,164,0.1,5,100,0.762214983713355,0.754614549402823,0.6536373507057546,0.8023887079261672,0.5396308360477742,0.4495114006514658,0.756786102062975,0.8121606948968513,0.6655808903365906,0.7947882736156352
0100110100,307,"[3, 5, 6, 9]",0.7035830618892508,164,0.1,5,100,0.762214983713355,0.754614549402823,0.6536373507057546,0.8023887079261672,0.5396308360477742,0.4495114006514658,0.756786102062975,0.8121606948968513,0.6655808903365906,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,164,0.1,5,100,0.762214983713355,0.754614549402823,0.6536373507057546,0.8023887079261672,0.5396308360477742,0.4495114006514658,0.756786102062975,0.8121606948968513,0.6655808903365906,0.7947882736156352
0100000110,261,"[2, 3, 9]",0.7698154180238871,165,0.1,5,100,0.7817589576547231,0.7296416938110749,0.6775244299674267,0.8121606948968513,0.750271444082519,0.8849077090119435,0.8479913137893594,0.8599348534201955,0.5765472312703583,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,165,0.1,5,100,0.7817589576547231,0.7296416938110749,0.6775244299674267,0.8121606948968513,0.750271444082519,0.8849077090119435,0.8479913137893594,0.8599348534201955,0.5765472312703583,0.8251900108577633
0100000001,256,"[1, 9]",0.6384364820846905,166,0.1,5,100,0.6373507057546145,0.7893593919652552,0.8002171552660152,0.6872964169381107,0.748099891422367,0.7350705754614549,0.8403908794788274,0.8773072747014115,0.42779587404994573,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,166,0.1,5,100,0.6373507057546145,0.7893593919652552,0.8002171552660152,0.6872964169381107,0.748099891422367,0.7350705754614549,0.8403908794788274,0.8773072747014115,0.42779587404994573,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,167,0.1,5,100,0.5624321389793703,0.7741585233441911,0.6655808903365906,0.753528773072747,0.8089033659066233,0.8219326818675353,0.6840390879478827,0.7850162866449512,0.8501628664495114,0.8241042345276873
0010000001,128,"[1, 8]",0.752442996742671,168,0.1,5,100,0.6959826275787188,0.7980456026058632,0.7893593919652552,0.8089033659066233,0.740499457111835,0.8023887079261672,0.8545059717698155,0.6362649294245385,0.8262757871878393,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,168,0.1,5,100,0.6959826275787188,0.7980456026058632,0.7893593919652552,0.8089033659066233,0.740499457111835,0.8023887079261672,0.8545059717698155,0.6362649294245385,0.8262757871878393,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,169,0.1,5,100,0.7676438653637351,0.7763300760043431,0.745928338762215,0.7947882736156352,0.7850162866449512,0.7785016286644951,0.8078175895765473,0.8555917480998915,0.6514657980456026,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,170,0.1,5,100,0.7719869706840391,0.8099891422366993,0.7307274701411509,0.7893593919652552,0.7806731813246471,0.8393051031487514,0.6015200868621065,0.739413680781759,0.8588490770901195,0.8458197611292074
0001000010,65,"[2, 7]",0.6775244299674267,171,0.1,5,100,0.747014115092291,0.6188925081433225,0.8056460369163952,0.8186753528773073,0.743756786102063,0.8338762214983714,0.5863192182410424,0.8555917480998915,0.740499457111835,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,171,0.1,5,100,0.747014115092291,0.6188925081433225,0.8056460369163952,0.8186753528773073,0.743756786102063,0.8338762214983714,0.5863192182410424,0.8555917480998915,0.740499457111835,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,172,0.1,5,100,0.6601520086862106,0.8165038002171553,0.6981541802388708,0.747014115092291,0.6416938110749185,0.8664495114006515,0.8545059717698155,0.8241042345276873,0.8642779587404995,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,173,0.1,5,100,0.7014115092290988,0.760043431053203,0.510314875135722,0.7698154180238871,0.6568946796959826,0.8555917480998915,0.8631921824104235,0.8642779587404995,0.8783930510314875,0.7328990228013029
0000011110,29,"[2, 3, 4, 5]",0.7643865363735071,174,0.1,5,100,0.747014115092291,0.7068403908794788,0.5917480998914224,0.5917480998914224,0.5874049945711184,0.8512486427795874,0.8154180238870793,0.8230184581976113,0.8251900108577633,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,174,0.1,5,100,0.747014115092291,0.7068403908794788,0.5917480998914224,0.5917480998914224,0.5874049945711184,0.8512486427795874,0.8154180238870793,0.8230184581976113,0.8251900108577633,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,175,0.1,5,100,0.8121606948968513,0.8208469055374593,0.7850162866449512,0.8165038002171553,0.750271444082519,0.8534201954397395,0.6264929424538545,0.8382193268186754,0.8512486427795874,0.7871878393051032
1001100100,611,"[3, 6, 7, 10]",0.6677524429967426,176,0.1,5,100,0.7730727470141151,0.8251900108577633,0.6406080347448425,0.7915309446254072,0.7307274701411509,0.6319218241042345,0.4744842562432139,0.8349619978284474,0.8599348534201955,0.5309446254071661
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,176,0.1,5,100,0.7730727470141151,0.8251900108577633,0.6406080347448425,0.7915309446254072,0.7307274701411509,0.6319218241042345,0.4744842562432139,0.8349619978284474,0.8599348534201955,0.5309446254071661
0000011011,26,"[1, 2, 4, 5]",0.7828447339847991,177,0.1,5,100,0.6069489685124865,0.7285559174809989,0.8078175895765473,0.4234527687296417,0.762214983713355,0.8621064060803475,0.6938110749185668,0.8588490770901195,0.7709011943539631,0.8653637350705755
0101011011,346,"[1, 2, 4, 5, 7, 9]",0.8099891422366993,177,0.1,5,100,0.6069489685124865,0.7285559174809989,0.8078175895765473,0.4234527687296417,0.762214983713355,0.8621064060803475,0.6938110749185668,0.8588490770901195,0.7709011943539631,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,177,0.1,5,100,0.6069489685124865,0.7285559174809989,0.8078175895765473,0.4234527687296417,0.762214983713355,0.8621064060803475,0.6938110749185668,0.8588490770901195,0.7709011943539631,0.8653637350705755
0001001000,71,"[4, 7]",0.7003257328990228,178,0.1,5,100,0.7871878393051032,0.8023887079261672,0.8002171552660152,0.6449511400651465,0.7709011943539631,0.8013029315960912,0.5624321389793703,0.8892508143322475,0.8317046688382194,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,178,0.1,5,100,0.7871878393051032,0.8023887079261672,0.8002171552660152,0.6449511400651465,0.7709011943539631,0.8013029315960912,0.5624321389793703,0.8892508143322475,0.8317046688382194,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,179,0.1,5,100,0.8197611292073833,0.7274701411509229,0.7828447339847991,0.7111834961997828,0.7871878393051032,0.6872964169381107,0.8382193268186754,0.8794788273615635,0.8599348534201955,0.8403908794788274
1001100100,611,"[3, 6, 7, 10]",0.6677524429967426,180,0.1,5,100,0.7730727470141151,0.8251900108577633,0.6406080347448425,0.7915309446254072,0.7307274701411509,0.6319218241042345,0.4744842562432139,0.8349619978284474,0.8599348534201955,0.5309446254071661
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,180,0.1,5,100,0.7730727470141151,0.8251900108577633,0.6406080347448425,0.7915309446254072,0.7307274701411509,0.6319218241042345,0.4744842562432139,0.8349619978284474,0.8599348534201955,0.5309446254071661
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,181,0.1,5,100,0.7958740499457112,0.8056460369163952,0.8154180238870793,0.8154180238870793,0.8447339847991314,0.7958740499457112,0.8599348534201955,0.8816503800217155,0.5722041259500543,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,182,0.1,5,100,0.6601520086862106,0.8165038002171553,0.6981541802388708,0.747014115092291,0.6416938110749185,0.8664495114006515,0.8545059717698155,0.8241042345276873,0.8642779587404995,0.8729641693811075
