Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,279,0.1,1,10,0.8099891422366993,0.8501628664495114,0.8479913137893594,0.8751357220412594,0.7263843648208469,0.8718783930510315,0.8121606948968513,0.8262757871878393,0.8740499457111836,0.7046688382193268
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,280,0.1,1,10,0.8078175895765473,0.8773072747014115,0.8425624321389794,0.8089033659066233,0.8925081433224755,0.8664495114006515,0.8393051031487514,0.8219326818675353,0.6178067318132465,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,281,0.1,1,10,0.743756786102063,0.8447339847991314,0.8707926167209555,0.6471226927252985,0.8241042345276873,0.8599348534201955,0.8382193268186754,0.8642779587404995,0.8403908794788274,0.8458197611292074
0000000011,2,"[1, 2]",0.5863192182410424,282,0.1,1,10,0.5428881650380022,0.5146579804560261,0.6362649294245385,0.6492942453854506,0.8990228013029316,0.8479913137893594,0.8414766558089034,0.7198697068403909,0.8794788273615635,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,282,0.1,1,10,0.5428881650380022,0.5146579804560261,0.6362649294245385,0.6492942453854506,0.8990228013029316,0.8479913137893594,0.8414766558089034,0.7198697068403909,0.8794788273615635,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,283,0.1,1,10,0.8034744842562432,0.8642779587404995,0.7947882736156352,0.8469055374592834,0.8447339847991314,0.8577633007600435,0.8414766558089034,0.8534201954397395,0.8425624321389794,0.5168295331161781
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,284,0.1,1,10,0.8327904451682954,0.8013029315960912,0.8002171552660152,0.7839305103148752,0.8262757871878393,0.7958740499457112,0.8566775244299675,0.8479913137893594,0.6851248642779587,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,285,0.1,1,10,0.5331161780673181,0.8479913137893594,0.7090119435396308,0.8110749185667753,0.8545059717698155,0.8393051031487514,0.8545059717698155,0.8545059717698155,0.8653637350705755,0.7231270358306189
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,286,0.1,1,10,0.8371335504885994,0.8013029315960912,0.8697068403908795,0.8697068403908795,0.8349619978284474,0.8577633007600435,0.8349619978284474,0.8664495114006515,0.8295331161780674,0.8327904451682954
0100000001,256,"[1, 9]",0.7991313789359392,287,0.1,1,10,0.7980456026058632,0.8577633007600435,0.8631921824104235,0.8751357220412594,0.8555917480998915,0.8469055374592834,0.8838219326818675,0.8425624321389794,0.50271444082519,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,287,0.1,1,10,0.7980456026058632,0.8577633007600435,0.8631921824104235,0.8751357220412594,0.8555917480998915,0.8469055374592834,0.8838219326818675,0.8425624321389794,0.50271444082519,0.8577633007600435
0010100000,159,"[6, 8]",0.7307274701411509,288,0.1,1,10,0.756786102062975,0.8284473398479913,0.8697068403908795,0.8783930510314875,0.8534201954397395,0.6938110749185668,0.8827361563517915,0.5548317046688382,0.6699239956568946,0.8349619978284474
0110000000,383,"[8, 9]",0.750271444082519,288,0.1,1,10,0.756786102062975,0.8284473398479913,0.8697068403908795,0.8783930510314875,0.8534201954397395,0.6938110749185668,0.8827361563517915,0.5548317046688382,0.6699239956568946,0.8349619978284474
0110100001,416,"[1, 6, 8, 9]",0.7958740499457112,288,0.1,1,10,0.756786102062975,0.8284473398479913,0.8697068403908795,0.8783930510314875,0.8534201954397395,0.6938110749185668,0.8827361563517915,0.5548317046688382,0.6699239956568946,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,288,0.1,1,10,0.756786102062975,0.8284473398479913,0.8697068403908795,0.8783930510314875,0.8534201954397395,0.6938110749185668,0.8827361563517915,0.5548317046688382,0.6699239956568946,0.8349619978284474
0010000001,128,"[1, 8]",0.6840390879478827,289,0.1,1,10,0.5591748099891423,0.8642779587404995,0.7090119435396308,0.8838219326818675,0.8827361563517915,0.8794788273615635,0.8957654723127035,0.5819761129207384,0.8479913137893594,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,289,0.1,1,10,0.5591748099891423,0.8642779587404995,0.7090119435396308,0.8838219326818675,0.8827361563517915,0.8794788273615635,0.8957654723127035,0.5819761129207384,0.8479913137893594,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,290,0.1,1,10,0.7871878393051032,0.7372421281216069,0.8686210640608035,0.8892508143322475,0.8089033659066233,0.8143322475570033,0.8490770901194354,0.8469055374592834,0.8479913137893594,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,291,0.1,1,10,0.6254071661237784,0.7307274701411509,0.8425624321389794,0.8664495114006515,0.8360477741585234,0.8566775244299675,0.8729641693811075,0.8827361563517915,0.8393051031487514,0.8306188925081434
1000000100,515,"[3, 10]",0.7296416938110749,292,0.1,1,10,0.7339847991313789,0.8175895765472313,0.6026058631921825,0.8599348534201955,0.6829533116178067,0.8555917480998915,0.8295331161780674,0.8317046688382194,0.8186753528773073,0.7014115092290988
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,292,0.1,1,10,0.7339847991313789,0.8175895765472313,0.6026058631921825,0.8599348534201955,0.6829533116178067,0.8555917480998915,0.8295331161780674,0.8317046688382194,0.8186753528773073,0.7014115092290988
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,293,0.1,1,10,0.8251900108577633,0.8849077090119435,0.8317046688382194,0.8968512486427795,0.7730727470141151,0.8403908794788274,0.5732899022801303,0.8762214983713354,0.8653637350705755,0.8577633007600435
0010010011,146,"[1, 2, 5, 8]",0.8013029315960912,294,0.1,1,10,0.755700325732899,0.4256243213897937,0.8794788273615635,0.8382193268186754,0.6655808903365906,0.8849077090119435,0.8045602605863192,0.7893593919652552,0.8859934853420195,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,294,0.1,1,10,0.755700325732899,0.4256243213897937,0.8794788273615635,0.8382193268186754,0.6655808903365906,0.8849077090119435,0.8045602605863192,0.7893593919652552,0.8859934853420195,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,295,0.1,1,10,0.8056460369163952,0.7198697068403909,0.8653637350705755,0.8425624321389794,0.4169381107491857,0.8762214983713354,0.8349619978284474,0.8631921824104235,0.8653637350705755,0.8469055374592834
0000001010,9,"[2, 4]",0.6938110749185668,296,0.1,1,10,0.7763300760043431,0.6677524429967426,0.8903365906623235,0.46145494028230183,0.7220412595005429,0.8067318132464713,0.8045602605863192,0.8566775244299675,0.8317046688382194,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,296,0.1,1,10,0.7763300760043431,0.6677524429967426,0.8903365906623235,0.46145494028230183,0.7220412595005429,0.8067318132464713,0.8045602605863192,0.8566775244299675,0.8317046688382194,0.8295331161780674
0000000011,2,"[1, 2]",0.6482084690553745,297,0.1,1,10,0.6395222584147665,0.6091205211726385,0.8664495114006515,0.8512486427795874,0.8132464712269273,0.8013029315960912,0.8230184581976113,0.8393051031487514,0.8827361563517915,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,297,0.1,1,10,0.6395222584147665,0.6091205211726385,0.8664495114006515,0.8512486427795874,0.8132464712269273,0.8013029315960912,0.8230184581976113,0.8393051031487514,0.8827361563517915,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,298,0.1,1,10,0.8230184581976113,0.8425624321389794,0.8545059717698155,0.7806731813246471,0.7991313789359392,0.8403908794788274,0.8827361563517915,0.8197611292073833,0.754614549402823,0.6840390879478827
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,299,0.1,1,10,0.8251900108577633,0.7763300760043431,0.8501628664495114,0.8805646036916395,0.8610206297502715,0.8490770901194354,0.8642779587404995,0.8729641693811075,0.7991313789359392,0.6286644951140065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9359391965255157,300,0.1,1,10,0.752442996742671,0.8447339847991314,0.8555917480998915,0.8447339847991314,0.8458197611292074,0.8697068403908795,0.8338762214983714,0.8664495114006515,0.8165038002171553,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,301,0.1,1,10,0.8045602605863192,0.8664495114006515,0.48425624321389793,0.8827361563517915,0.8610206297502715,0.8566775244299675,0.7969598262757872,0.8317046688382194,0.7687296416938111,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,302,0.1,1,10,0.5190010857763301,0.8490770901194354,0.8512486427795874,0.8870792616720955,0.8642779587404995,0.8773072747014115,0.8588490770901195,0.8588490770901195,0.8501628664495114,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,303,0.1,1,10,0.7850162866449512,0.8273615635179153,0.9001085776330076,0.8762214983713354,0.8686210640608035,0.8849077090119435,0.8023887079261672,0.7361563517915309,0.8327904451682954,0.8436482084690554
1000001000,519,"[4, 10]",0.6568946796959826,304,0.1,1,10,0.758957654723127,0.8479913137893594,0.7817589576547231,0.5233441910966341,0.8718783930510315,0.8078175895765473,0.8621064060803475,0.8501628664495114,0.8132464712269273,0.6558089033659066
1000001101,524,"[1, 3, 4, 10]",0.8013029315960912,304,0.1,1,10,0.758957654723127,0.8479913137893594,0.7817589576547231,0.5233441910966341,0.8718783930510315,0.8078175895765473,0.8621064060803475,0.8501628664495114,0.8132464712269273,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,304,0.1,1,10,0.758957654723127,0.8479913137893594,0.7817589576547231,0.5233441910966341,0.8718783930510315,0.8078175895765473,0.8621064060803475,0.8501628664495114,0.8132464712269273,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,305,0.1,1,10,0.8089033659066233,0.7991313789359392,0.8968512486427795,0.8219326818675353,0.49294245385450597,0.8393051031487514,0.8555917480998915,0.8762214983713354,0.8382193268186754,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,306,0.1,1,10,0.7882736156351792,0.8436482084690554,0.6384364820846905,0.8512486427795874,0.8566775244299675,0.8599348534201955,0.8273615635179153,0.8371335504885994,0.8143322475570033,0.8599348534201955
0101000000,319,"[7, 9]",0.6786102062975027,307,0.1,1,10,0.758957654723127,0.8458197611292074,0.8849077090119435,0.8566775244299675,0.7937024972855592,0.8545059717698155,0.6340933767643865,0.7752442996742671,0.5602605863192183,0.6786102062975027
1111010001,976,"[1, 5, 7, 8, 9, 10]",0.8490770901194354,307,0.1,1,10,0.758957654723127,0.8458197611292074,0.8849077090119435,0.8566775244299675,0.7937024972855592,0.8545059717698155,0.6340933767643865,0.7752442996742671,0.5602605863192183,0.6786102062975027
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,307,0.1,1,10,0.758957654723127,0.8458197611292074,0.8849077090119435,0.8566775244299675,0.7937024972855592,0.8545059717698155,0.6340933767643865,0.7752442996742671,0.5602605863192183,0.6786102062975027
0100010000,271,"[5, 9]",0.6623235613463626,308,0.1,1,10,0.7806731813246471,0.8903365906623235,0.8186753528773073,0.8675352877307275,0.5168295331161781,0.8870792616720955,0.8968512486427795,0.8555917480998915,0.5917480998914224,0.8697068403908795
0100010101,276,"[1, 3, 5, 9]",0.8219326818675353,308,0.1,1,10,0.7806731813246471,0.8903365906623235,0.8186753528773073,0.8675352877307275,0.5168295331161781,0.8870792616720955,0.8968512486427795,0.8555917480998915,0.5917480998914224,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,308,0.1,1,10,0.7806731813246471,0.8903365906623235,0.8186753528773073,0.8675352877307275,0.5168295331161781,0.8870792616720955,0.8968512486427795,0.8555917480998915,0.5917480998914224,0.8697068403908795
1110110111,950,"[1, 2, 3, 5, 6, 8, 9, 10]",0.8686210640608035,309,0.1,1,10,0.5971769815418024,0.8675352877307275,0.8545059717698155,0.8773072747014115,0.6449511400651465,0.7296416938110749,0.8740499457111836,0.4234527687296417,0.7220412595005429,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,309,0.1,1,10,0.5971769815418024,0.8675352877307275,0.8545059717698155,0.8773072747014115,0.6449511400651465,0.7296416938110749,0.8740499457111836,0.4234527687296417,0.7220412595005429,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,310,0.1,1,10,0.8501628664495114,0.8382193268186754,0.7035830618892508,0.8490770901194354,0.8892508143322475,0.8045602605863192,0.8642779587404995,0.8523344191096635,0.8740499457111836,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,311,0.1,1,10,0.7133550488599348,0.8718783930510315,0.8479913137893594,0.7633007600434311,0.8099891422366993,0.6720955483170467,0.8664495114006515,0.7839305103148752,0.7372421281216069,0.8675352877307275
0000100010,33,"[2, 6]",0.754614549402823,312,0.1,1,10,0.7795874049945711,0.494028230184582,0.8360477741585234,0.8425624321389794,0.8794788273615635,0.7133550488599348,0.8610206297502715,0.8089033659066233,0.5852334419109664,0.8783930510314875
0100000010,257,"[2, 9]",0.6145494028230185,312,0.1,1,10,0.7795874049945711,0.494028230184582,0.8360477741585234,0.8425624321389794,0.8794788273615635,0.7133550488599348,0.8610206297502715,0.8089033659066233,0.5852334419109664,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,312,0.1,1,10,0.7795874049945711,0.494028230184582,0.8360477741585234,0.8425624321389794,0.8794788273615635,0.7133550488599348,0.8610206297502715,0.8089033659066233,0.5852334419109664,0.8783930510314875
0000001001,8,"[1, 4]",0.7057546145494028,313,0.1,1,10,0.6710097719869706,0.8642779587404995,0.8534201954397395,0.46471226927252984,0.8773072747014115,0.8642779587404995,0.8186753528773073,0.7090119435396308,0.8371335504885994,0.8577633007600435
0011001001,200,"[1, 4, 7, 8]",0.8241042345276873,313,0.1,1,10,0.6710097719869706,0.8642779587404995,0.8534201954397395,0.46471226927252984,0.8773072747014115,0.8642779587404995,0.8186753528773073,0.7090119435396308,0.8371335504885994,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,313,0.1,1,10,0.6710097719869706,0.8642779587404995,0.8534201954397395,0.46471226927252984,0.8773072747014115,0.8642779587404995,0.8186753528773073,0.7090119435396308,0.8371335504885994,0.8577633007600435
0011000000,191,"[7, 8]",0.6655808903365906,314,0.1,1,10,0.7806731813246471,0.8816503800217155,0.749185667752443,0.8371335504885994,0.8588490770901195,0.8479913137893594,0.5157437567861021,0.6644951140065146,0.8729641693811075,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,314,0.1,1,10,0.7806731813246471,0.8816503800217155,0.749185667752443,0.8371335504885994,0.8588490770901195,0.8479913137893594,0.5157437567861021,0.6644951140065146,0.8729641693811075,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,315,0.1,1,10,0.8099891422366993,0.8393051031487514,0.7893593919652552,0.8859934853420195,0.8621064060803475,0.8740499457111836,0.8653637350705755,0.8566775244299675,0.8577633007600435,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,316,0.1,1,10,0.7980456026058632,0.8512486427795874,0.8262757871878393,0.8165038002171553,0.8816503800217155,0.8317046688382194,0.8512486427795874,0.8610206297502715,0.7893593919652552,0.8675352877307275
1000000010,513,"[2, 10]",0.7850162866449512,317,0.1,1,10,0.8317046688382194,0.7806731813246471,0.8577633007600435,0.8479913137893594,0.7839305103148752,0.8501628664495114,0.8479913137893594,0.8197611292073833,0.8165038002171553,0.5570032573289903
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,317,0.1,1,10,0.8317046688382194,0.7806731813246471,0.8577633007600435,0.8479913137893594,0.7839305103148752,0.8501628664495114,0.8479913137893594,0.8197611292073833,0.8165038002171553,0.5570032573289903
0010111101,188,"[1, 3, 4, 5, 6, 8]",0.8327904451682954,318,0.1,1,10,0.7991313789359392,0.8783930510314875,0.43105320304017375,0.6036916395222585,0.6340933767643865,0.8241042345276873,0.8349619978284474,0.7719869706840391,0.8773072747014115,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,318,0.1,1,10,0.7991313789359392,0.8783930510314875,0.43105320304017375,0.6036916395222585,0.6340933767643865,0.8241042345276873,0.8349619978284474,0.7719869706840391,0.8773072747014115,0.8447339847991314
0000100001,32,"[1, 6]",0.6623235613463626,319,0.1,1,10,0.503800217155266,0.8317046688382194,0.749185667752443,0.8425624321389794,0.8707926167209555,0.5982627578718784,0.8783930510314875,0.8707926167209555,0.8664495114006515,0.8697068403908795
0000100111,38,"[1, 2, 3, 6]",0.8555917480998915,319,0.1,1,10,0.503800217155266,0.8317046688382194,0.749185667752443,0.8425624321389794,0.8707926167209555,0.5982627578718784,0.8783930510314875,0.8707926167209555,0.8664495114006515,0.8697068403908795
0000101101,44,"[1, 3, 4, 6]",0.8588490770901195,319,0.1,1,10,0.503800217155266,0.8317046688382194,0.749185667752443,0.8425624321389794,0.8707926167209555,0.5982627578718784,0.8783930510314875,0.8707926167209555,0.8664495114006515,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,319,0.1,1,10,0.503800217155266,0.8317046688382194,0.749185667752443,0.8425624321389794,0.8707926167209555,0.5982627578718784,0.8783930510314875,0.8707926167209555,0.8664495114006515,0.8697068403908795
0100000100,259,"[3, 9]",0.7090119435396308,320,0.1,1,10,0.7350705754614549,0.8262757871878393,0.6536373507057546,0.8306188925081434,0.8566775244299675,0.8631921824104235,0.8317046688382194,0.8783930510314875,0.5483170466883822,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,320,0.1,1,10,0.7350705754614549,0.8262757871878393,0.6536373507057546,0.8306188925081434,0.8566775244299675,0.8631921824104235,0.8317046688382194,0.8783930510314875,0.5483170466883822,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,321,0.1,1,10,0.8002171552660152,0.8849077090119435,0.8740499457111836,0.8023887079261672,0.8371335504885994,0.8447339847991314,0.8501628664495114,0.8501628664495114,0.8653637350705755,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,322,0.1,1,10,0.7274701411509229,0.8349619978284474,0.8577633007600435,0.8317046688382194,0.8154180238870793,0.8566775244299675,0.8805646036916395,0.8197611292073833,0.8707926167209555,0.6992399565689468
0101000000,319,"[7, 9]",0.6416938110749185,323,0.1,1,10,0.7763300760043431,0.8089033659066233,0.8610206297502715,0.8740499457111836,0.7698154180238871,0.8306188925081434,0.6036916395222585,0.8230184581976113,0.5374592833876222,0.8729641693811075
