Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,17,0.1,4,10,0.7991313789359392,0.8067318132464713,0.753528773072747,0.8002171552660152,0.8490770901194354,0.8447339847991314,0.8762214983713354,0.8794788273615635,0.7980456026058632,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,18,0.1,4,10,0.7339847991313789,0.8143322475570033,0.7937024972855592,0.6981541802388708,0.8360477741585234,0.8783930510314875,0.6156351791530945,0.8512486427795874,0.8002171552660152,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,19,0.1,4,10,0.8143322475570033,0.755700325732899,0.761129207383279,0.757871878393051,0.8469055374592834,0.8610206297502715,0.755700325732899,0.8870792616720955,0.7687296416938111,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,20,0.1,4,10,0.757871878393051,0.8219326818675353,0.7958740499457112,0.7871878393051032,0.8360477741585234,0.6156351791530945,0.8403908794788274,0.7980456026058632,0.7719869706840391,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,21,0.1,4,10,0.5515743756786102,0.7828447339847991,0.7861020629750272,0.8110749185667753,0.8349619978284474,0.8588490770901195,0.8653637350705755,0.6264929424538545,0.8425624321389794,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,22,0.1,4,10,0.7643865363735071,0.41259500542888167,0.761129207383279,0.7100977198697068,0.8718783930510315,0.8642779587404995,0.8697068403908795,0.8501628664495114,0.8762214983713354,0.6829533116178067
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,23,0.1,4,10,0.8023887079261672,0.755700325732899,0.7991313789359392,0.8078175895765473,0.8718783930510315,0.8512486427795874,0.7969598262757872,0.8175895765472313,0.7719869706840391,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,24,0.1,4,10,0.7980456026058632,0.8175895765472313,0.7285559174809989,0.7361563517915309,0.7285559174809989,0.756786102062975,0.8295331161780674,0.8642779587404995,0.8317046688382194,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,25,0.1,4,10,0.7676438653637351,0.7643865363735071,0.758957654723127,0.8306188925081434,0.8349619978284474,0.8675352877307275,0.7003257328990228,0.8469055374592834,0.8664495114006515,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,26,0.1,4,10,0.7806731813246471,0.8295331161780674,0.7633007600434311,0.7969598262757872,0.8566775244299675,0.7969598262757872,0.8403908794788274,0.8881650380021715,0.756786102062975,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,27,0.1,4,10,0.7850162866449512,0.749185667752443,0.8186753528773073,0.7741585233441911,0.8403908794788274,0.8241042345276873,0.44191096634093374,0.8707926167209555,0.6764386536373507,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,28,0.1,4,10,0.7719869706840391,0.7980456026058632,0.755700325732899,0.7774158523344191,0.8762214983713354,0.8599348534201955,0.8241042345276873,0.8729641693811075,0.8718783930510315,0.8675352877307275
0001100000,95,"[6, 7]",0.7339847991313789,29,0.1,4,10,0.7958740499457112,0.7915309446254072,0.7817589576547231,0.7252985884907709,0.8555917480998915,0.6905537459283387,0.6134636264929425,0.8284473398479913,0.8479913137893594,0.7926167209554832
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,29,0.1,4,10,0.7958740499457112,0.7915309446254072,0.7817589576547231,0.7252985884907709,0.8555917480998915,0.6905537459283387,0.6134636264929425,0.8284473398479913,0.8479913137893594,0.7926167209554832
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,30,0.1,4,10,0.7752442996742671,0.753528773072747,0.7947882736156352,0.8631921824104235,0.8013029315960912,0.8436482084690554,0.8870792616720955,0.8762214983713354,0.7882736156351792,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,31,0.1,4,10,0.7861020629750272,0.7904451682953312,0.8208469055374593,0.7947882736156352,0.8631921824104235,0.8577633007600435,0.8284473398479913,0.5765472312703583,0.7904451682953312,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,32,0.1,4,10,0.5928338762214984,0.740499457111835,0.8143322475570033,0.8067318132464713,0.8479913137893594,0.8479913137893594,0.8773072747014115,0.8621064060803475,0.8165038002171553,0.6894679695982627
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,33,0.1,4,10,0.754614549402823,0.7785016286644951,0.7850162866449512,0.7698154180238871,0.8523344191096635,0.8870792616720955,0.8794788273615635,0.8588490770901195,0.8306188925081434,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,34,0.1,4,10,0.5700325732899023,0.7187839305103149,0.7654723127035831,0.7687296416938111,0.6699239956568946,0.8447339847991314,0.7014115092290988,0.8371335504885994,0.7187839305103149,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,35,0.1,4,10,0.7861020629750272,0.7904451682953312,0.8208469055374593,0.7947882736156352,0.8631921824104235,0.8577633007600435,0.8284473398479913,0.5765472312703583,0.7904451682953312,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,36,0.1,4,10,0.8143322475570033,0.7904451682953312,0.8056460369163952,0.7969598262757872,0.6058631921824105,0.8805646036916395,0.7926167209554832,0.8273615635179153,0.8490770901194354,0.8002171552660152
0100001000,263,"[4, 9]",0.7274701411509229,37,0.1,4,10,0.7209554831704669,0.6970684039087948,0.7947882736156352,0.6590662323561346,0.8859934853420195,0.8686210640608035,0.8371335504885994,0.8903365906623235,0.5428881650380022,0.8349619978284474
0100001011,266,"[1, 2, 4, 9]",0.7828447339847991,37,0.1,4,10,0.7209554831704669,0.6970684039087948,0.7947882736156352,0.6590662323561346,0.8859934853420195,0.8686210640608035,0.8371335504885994,0.8903365906623235,0.5428881650380022,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,37,0.1,4,10,0.7209554831704669,0.6970684039087948,0.7947882736156352,0.6590662323561346,0.8859934853420195,0.8686210640608035,0.8371335504885994,0.8903365906623235,0.5428881650380022,0.8349619978284474
1000100000,543,"[6, 10]",0.49077090119435396,38,0.1,4,10,0.755700325732899,0.7915309446254072,0.7198697068403909,0.5580890336590663,0.8718783930510315,0.46579804560260585,0.8317046688382194,0.8143322475570033,0.8881650380021715,0.4516829533116178
1000101111,558,"[1, 2, 3, 4, 6, 10]",0.8219326818675353,38,0.1,4,10,0.755700325732899,0.7915309446254072,0.7198697068403909,0.5580890336590663,0.8718783930510315,0.46579804560260585,0.8317046688382194,0.8143322475570033,0.8881650380021715,0.4516829533116178
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,38,0.1,4,10,0.755700325732899,0.7915309446254072,0.7198697068403909,0.5580890336590663,0.8718783930510315,0.46579804560260585,0.8317046688382194,0.8143322475570033,0.8881650380021715,0.4516829533116178
0000011010,25,"[2, 4, 5]",0.7741585233441911,39,0.1,4,10,0.8121606948968513,0.7643865363735071,0.7633007600434311,0.740499457111835,0.6319218241042345,0.8729641693811075,0.8436482084690554,0.8469055374592834,0.8295331161780674,0.8382193268186754
0000011100,27,"[3, 4, 5]",0.7817589576547231,39,0.1,4,10,0.8121606948968513,0.7643865363735071,0.7633007600434311,0.740499457111835,0.6319218241042345,0.8729641693811075,0.8436482084690554,0.8469055374592834,0.8295331161780674,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,39,0.1,4,10,0.8121606948968513,0.7643865363735071,0.7633007600434311,0.740499457111835,0.6319218241042345,0.8729641693811075,0.8436482084690554,0.8469055374592834,0.8295331161780674,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,40,0.1,4,10,0.7274701411509229,0.760043431053203,0.8067318132464713,0.747014115092291,0.7926167209554832,0.8219326818675353,0.5418023887079262,0.8555917480998915,0.8338762214983714,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,41,0.1,4,10,0.7122692725298588,0.7274701411509229,0.6796959826275787,0.8067318132464713,0.8545059717698155,0.8718783930510315,0.8892508143322475,0.8458197611292074,0.8621064060803475,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,42,0.1,4,10,0.8338762214983714,0.7991313789359392,0.8154180238870793,0.7741585233441911,0.8642779587404995,0.7958740499457112,0.7643865363735071,0.8479913137893594,0.8306188925081434,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,43,0.1,4,10,0.6503800217155266,0.7166123778501629,0.7817589576547231,0.7763300760043431,0.8642779587404995,0.8642779587404995,0.8436482084690554,0.8479913137893594,0.750271444082519,0.761129207383279
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,44,0.1,4,10,0.7980456026058632,0.8175895765472313,0.7285559174809989,0.7361563517915309,0.7285559174809989,0.756786102062975,0.8295331161780674,0.8642779587404995,0.8317046688382194,0.8284473398479913
0010010000,143,"[5, 8]",0.7198697068403909,45,0.1,4,10,0.7155266015200868,0.8143322475570033,0.8089033659066233,0.760043431053203,0.6764386536373507,0.8002171552660152,0.8132464712269273,0.6829533116178067,0.8577633007600435,0.8631921824104235
0010011001,152,"[1, 4, 5, 8]",0.7915309446254072,45,0.1,4,10,0.7155266015200868,0.8143322475570033,0.8089033659066233,0.760043431053203,0.6764386536373507,0.8002171552660152,0.8132464712269273,0.6829533116178067,0.8577633007600435,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,45,0.1,4,10,0.7155266015200868,0.8143322475570033,0.8089033659066233,0.760043431053203,0.6764386536373507,0.8002171552660152,0.8132464712269273,0.6829533116178067,0.8577633007600435,0.8631921824104235
0000011000,23,"[4, 5]",0.7133550488599348,46,0.1,4,10,0.8371335504885994,0.8002171552660152,0.7709011943539631,0.6959826275787188,0.5884907709011944,0.8425624321389794,0.8588490770901195,0.7763300760043431,0.8023887079261672,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,46,0.1,4,10,0.8371335504885994,0.8002171552660152,0.7709011943539631,0.6959826275787188,0.5884907709011944,0.8425624321389794,0.8588490770901195,0.7763300760043431,0.8023887079261672,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,47,0.1,4,10,0.5515743756786102,0.7828447339847991,0.7861020629750272,0.8110749185667753,0.8349619978284474,0.8588490770901195,0.8653637350705755,0.6264929424538545,0.8425624321389794,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,48,0.1,4,10,0.8110749185667753,0.7709011943539631,0.6395222584147665,0.7882736156351792,0.8849077090119435,0.8925081433224755,0.6199782844733985,0.8501628664495114,0.3963083604777416,0.8251900108577633
1000011010,537,"[2, 4, 5, 10]",0.8154180238870793,49,0.1,4,10,0.8306188925081434,0.7687296416938111,0.8284473398479913,0.7676438653637351,0.7871878393051032,0.8490770901194354,0.8447339847991314,0.8251900108577633,0.8403908794788274,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,49,0.1,4,10,0.8306188925081434,0.7687296416938111,0.8284473398479913,0.7676438653637351,0.7871878393051032,0.8490770901194354,0.8447339847991314,0.8251900108577633,0.8403908794788274,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,50,0.1,4,10,0.7871878393051032,0.8110749185667753,0.747014115092291,0.8219326818675353,0.8903365906623235,0.8577633007600435,0.8588490770901195,0.8306188925081434,0.7133550488599348,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,51,0.1,4,10,0.8501628664495114,0.7730727470141151,0.753528773072747,0.7774158523344191,0.8327904451682954,0.8045602605863192,0.8957654723127035,0.8675352877307275,0.6026058631921825,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,52,0.1,4,10,0.7958740499457112,0.7904451682953312,0.8110749185667753,0.6840390879478827,0.8545059717698155,0.8653637350705755,0.739413680781759,0.8479913137893594,0.8664495114006515,0.8588490770901195
0010010000,143,"[5, 8]",0.5646036916395223,53,0.1,4,10,0.7991313789359392,0.7100977198697068,0.7014115092290988,0.6775244299674267,0.50814332247557,0.8382193268186754,0.7643865363735071,0.49185667752442996,0.8697068403908795,0.753528773072747
0010010110,149,"[2, 3, 5, 8]",0.758957654723127,53,0.1,4,10,0.7991313789359392,0.7100977198697068,0.7014115092290988,0.6775244299674267,0.50814332247557,0.8382193268186754,0.7643865363735071,0.49185667752442996,0.8697068403908795,0.753528773072747
0011011110,221,"[2, 3, 4, 5, 7, 8]",0.7730727470141151,53,0.1,4,10,0.7991313789359392,0.7100977198697068,0.7014115092290988,0.6775244299674267,0.50814332247557,0.8382193268186754,0.7643865363735071,0.49185667752442996,0.8697068403908795,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,53,0.1,4,10,0.7991313789359392,0.7100977198697068,0.7014115092290988,0.6775244299674267,0.50814332247557,0.8382193268186754,0.7643865363735071,0.49185667752442996,0.8697068403908795,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,54,0.1,4,10,0.7774158523344191,0.7795874049945711,0.742671009771987,0.742671009771987,0.8175895765472313,0.8957654723127035,0.8512486427795874,0.43322475570032576,0.8577633007600435,0.8219326818675353
0010010000,143,"[5, 8]",0.7719869706840391,55,0.1,4,10,0.8306188925081434,0.7882736156351792,0.7947882736156352,0.7861020629750272,0.6492942453854506,0.8458197611292074,0.8306188925081434,0.6948968512486428,0.7915309446254072,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,55,0.1,4,10,0.8306188925081434,0.7882736156351792,0.7947882736156352,0.7861020629750272,0.6492942453854506,0.8458197611292074,0.8306188925081434,0.6948968512486428,0.7915309446254072,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9413680781758957,56,0.1,4,10,0.7209554831704669,0.7882736156351792,0.8013029315960912,0.6406080347448425,0.8621064060803475,0.8903365906623235,0.8534201954397395,0.6590662323561346,0.8773072747014115,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,57,0.1,4,10,0.7220412595005429,0.7795874049945711,0.8110749185667753,0.756786102062975,0.8577633007600435,0.6547231270358306,0.8512486427795874,0.7850162866449512,0.8056460369163952,0.3789359391965255
0010001000,135,"[4, 8]",0.5700325732899023,58,0.1,4,10,0.7785016286644951,0.6927252985884907,0.7904451682953312,0.5396308360477742,0.8382193268186754,0.8827361563517915,0.8642779587404995,0.5287730727470141,0.8523344191096635,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,58,0.1,4,10,0.7785016286644951,0.6927252985884907,0.7904451682953312,0.5396308360477742,0.8382193268186754,0.8827361563517915,0.8642779587404995,0.5287730727470141,0.8523344191096635,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,59,0.1,4,10,0.3973941368078176,0.7274701411509229,0.7839305103148752,0.7871878393051032,0.8621064060803475,0.8371335504885994,0.8317046688382194,0.8469055374592834,0.8382193268186754,0.46796959826275786
1000000100,515,"[3, 10]",0.5678610206297503,60,0.1,4,10,0.7850162866449512,0.8317046688382194,0.5222584147665581,0.5570032573289903,0.8479913137893594,0.6796959826275787,0.7926167209554832,0.8317046688382194,0.8490770901194354,0.4766558089033659
1000001000,519,"[4, 10]",0.5895765472312704,60,0.1,4,10,0.7850162866449512,0.8317046688382194,0.5222584147665581,0.5570032573289903,0.8479913137893594,0.6796959826275787,0.7926167209554832,0.8317046688382194,0.8490770901194354,0.4766558089033659
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,60,0.1,4,10,0.7850162866449512,0.8317046688382194,0.5222584147665581,0.5570032573289903,0.8479913137893594,0.6796959826275787,0.7926167209554832,0.8317046688382194,0.8490770901194354,0.4766558089033659
1000000100,515,"[3, 10]",0.760043431053203,61,0.1,4,10,0.7882736156351792,0.7958740499457112,0.7231270358306189,0.8013029315960912,0.6286644951140065,0.8718783930510315,0.8740499457111836,0.8208469055374593,0.7144408251900108,0.5472312703583062
1000010000,527,"[5, 10]",0.6959826275787188,61,0.1,4,10,0.7882736156351792,0.7958740499457112,0.7231270358306189,0.8013029315960912,0.6286644951140065,0.8718783930510315,0.8740499457111836,0.8208469055374593,0.7144408251900108,0.5472312703583062
1100010100,787,"[3, 5, 9, 10]",0.744842562432139,61,0.1,4,10,0.7882736156351792,0.7958740499457112,0.7231270358306189,0.8013029315960912,0.6286644951140065,0.8718783930510315,0.8740499457111836,0.8208469055374593,0.7144408251900108,0.5472312703583062
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,61,0.1,4,10,0.7882736156351792,0.7958740499457112,0.7231270358306189,0.8013029315960912,0.6286644951140065,0.8718783930510315,0.8740499457111836,0.8208469055374593,0.7144408251900108,0.5472312703583062
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,62,0.1,4,10,0.8034744842562432,0.7350705754614549,0.745928338762215,0.7795874049945711,0.7676438653637351,0.7926167209554832,0.8599348534201955,0.8371335504885994,0.8425624321389794,0.8849077090119435
1000001000,519,"[4, 10]",0.6938110749185668,63,0.1,4,10,0.7035830618892508,0.8023887079261672,0.7643865363735071,0.5667752442996743,0.8631921824104235,0.8545059717698155,0.7719869706840391,0.8903365906623235,0.6427795874049945,0.6232356134636265
1101001101,844,"[1, 3, 4, 7, 9, 10]",0.7850162866449512,63,0.1,4,10,0.7035830618892508,0.8023887079261672,0.7643865363735071,0.5667752442996743,0.8631921824104235,0.8545059717698155,0.7719869706840391,0.8903365906623235,0.6427795874049945,0.6232356134636265
1101101111,878,"[1, 2, 3, 4, 6, 7, 9, 10]",0.8642779587404995,63,0.1,4,10,0.7035830618892508,0.8023887079261672,0.7643865363735071,0.5667752442996743,0.8631921824104235,0.8545059717698155,0.7719869706840391,0.8903365906623235,0.6427795874049945,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,63,0.1,4,10,0.7035830618892508,0.8023887079261672,0.7643865363735071,0.5667752442996743,0.8631921824104235,0.8545059717698155,0.7719869706840391,0.8903365906623235,0.6427795874049945,0.6232356134636265
0001001000,71,"[4, 7]",0.6883821932681867,64,0.1,4,10,0.7665580890336591,0.8099891422366993,0.7828447339847991,0.500542888165038,0.8523344191096635,0.8599348534201955,0.6525515743756786,0.8566775244299675,0.8251900108577633,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,64,0.1,4,10,0.7665580890336591,0.8099891422366993,0.7828447339847991,0.500542888165038,0.8523344191096635,0.8599348534201955,0.6525515743756786,0.8566775244299675,0.8251900108577633,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,65,0.1,4,10,0.7882736156351792,0.8512486427795874,0.7339847991313789,0.7915309446254072,0.8697068403908795,0.8783930510314875,0.6330076004343105,0.8393051031487514,0.8425624321389794,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,66,0.1,4,10,0.7654723127035831,0.7871878393051032,0.8013029315960912,0.7068403908794788,0.8697068403908795,0.8241042345276873,0.8555917480998915,0.8588490770901195,0.8371335504885994,0.8425624321389794
1100000000,767,"[9, 10]",0.7904451682953312,67,0.1,4,10,0.8284473398479913,0.8154180238870793,0.7904451682953312,0.756786102062975,0.8241042345276873,0.8002171552660152,0.8599348534201955,0.8317046688382194,0.753528773072747,0.5570032573289903
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,67,0.1,4,10,0.8284473398479913,0.8154180238870793,0.7904451682953312,0.756786102062975,0.8241042345276873,0.8002171552660152,0.8599348534201955,0.8317046688382194,0.753528773072747,0.5570032573289903
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,68,0.1,4,10,0.758957654723127,0.7937024972855592,0.753528773072747,0.3930510314875136,0.7687296416938111,0.7904451682953312,0.8208469055374593,0.8436482084690554,0.8545059717698155,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,69,0.1,4,10,0.8132464712269273,0.740499457111835,0.6449511400651465,0.7263843648208469,0.6482084690553745,0.8523344191096635,0.8241042345276873,0.8588490770901195,0.8469055374592834,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,70,0.1,4,10,0.8338762214983714,0.7676438653637351,0.7014115092290988,0.7155266015200868,0.8664495114006515,0.8534201954397395,0.8664495114006515,0.8577633007600435,0.8859934853420195,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,71,0.1,4,10,0.752442996742671,0.741585233441911,0.7958740499457112,0.6178067318132465,0.8946796959826275,0.8436482084690554,0.8425624321389794,0.8914223669923995,0.8534201954397395,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,72,0.1,4,10,0.7893593919652552,0.8089033659066233,0.8208469055374593,0.6112920738327905,0.496199782844734,0.8078175895765473,0.8414766558089034,0.8805646036916395,0.8762214983713354,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,73,0.1,4,10,0.744842562432139,0.743756786102063,0.744842562432139,0.748099891422367,0.8859934853420195,0.7926167209554832,0.6862106406080347,0.8327904451682954,0.8371335504885994,0.6514657980456026
0000011000,23,"[4, 5]",0.6623235613463626,74,0.1,4,10,0.7958740499457112,0.7806731813246471,0.7861020629750272,0.6395222584147665,0.50814332247557,0.8186753528773073,0.7991313789359392,0.8501628664495114,0.8501628664495114,0.6851248642779587
1000010000,527,"[5, 10]",0.6927252985884907,74,0.1,4,10,0.7958740499457112,0.7806731813246471,0.7861020629750272,0.6395222584147665,0.50814332247557,0.8186753528773073,0.7991313789359392,0.8501628664495114,0.8501628664495114,0.6851248642779587
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,74,0.1,4,10,0.7958740499457112,0.7806731813246471,0.7861020629750272,0.6395222584147665,0.50814332247557,0.8186753528773073,0.7991313789359392,0.8501628664495114,0.8501628664495114,0.6851248642779587
0000100100,35,"[3, 6]",0.7741585233441911,75,0.1,4,10,0.7893593919652552,0.8078175895765473,0.762214983713355,0.8132464712269273,0.8501628664495114,0.44082519001085774,0.8479913137893594,0.8414766558089034,0.8610206297502715,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,75,0.1,4,10,0.7893593919652552,0.8078175895765473,0.762214983713355,0.8132464712269273,0.8501628664495114,0.44082519001085774,0.8479913137893594,0.8414766558089034,0.8610206297502715,0.8132464712269273
1010000000,639,"[8, 10]",0.6872964169381107,76,0.1,4,10,0.8165038002171553,0.7328990228013029,0.760043431053203,0.8284473398479913,0.8642779587404995,0.8262757871878393,0.8664495114006515,0.5439739413680782,0.8642779587404995,0.6731813246471227
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,76,0.1,4,10,0.8165038002171553,0.7328990228013029,0.760043431053203,0.8284473398479913,0.8642779587404995,0.8262757871878393,0.8664495114006515,0.5439739413680782,0.8642779587404995,0.6731813246471227
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,77,0.1,4,10,0.7133550488599348,0.8382193268186754,0.7969598262757872,0.756786102062975,0.8056460369163952,0.6720955483170467,0.8740499457111836,0.7850162866449512,0.752442996742671,0.8675352877307275
0000010010,17,"[2, 5]",0.6829533116178067,78,0.1,4,10,0.740499457111835,0.5494028230184582,0.7687296416938111,0.8251900108577633,0.6492942453854506,0.8512486427795874,0.8512486427795874,0.8686210640608035,0.8262757871878393,0.6970684039087948
1000000010,513,"[2, 10]",0.7296416938110749,78,0.1,4,10,0.740499457111835,0.5494028230184582,0.7687296416938111,0.8251900108577633,0.6492942453854506,0.8512486427795874,0.8512486427795874,0.8686210640608035,0.8262757871878393,0.6970684039087948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,78,0.1,4,10,0.740499457111835,0.5494028230184582,0.7687296416938111,0.8251900108577633,0.6492942453854506,0.8512486427795874,0.8512486427795874,0.8686210640608035,0.8262757871878393,0.6970684039087948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,79,0.1,4,10,0.7969598262757872,0.8165038002171553,0.6927252985884907,0.7947882736156352,0.8957654723127035,0.8545059717698155,0.8230184581976113,0.7958740499457112,0.8371335504885994,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,80,0.1,4,10,0.753528773072747,0.754614549402823,0.7861020629750272,0.5754614549402823,0.8577633007600435,0.8078175895765473,0.8718783930510315,0.8186753528773073,0.7904451682953312,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,81,0.1,4,10,0.7687296416938111,0.7654723127035831,0.6058631921824105,0.743756786102063,0.7904451682953312,0.8664495114006515,0.8740499457111836,0.8859934853420195,0.8479913137893594,0.7687296416938111
1000000001,512,"[1, 10]",0.7035830618892508,82,0.1,4,10,0.6449511400651465,0.7861020629750272,0.7763300760043431,0.7871878393051032,0.8393051031487514,0.8555917480998915,0.8631921824104235,0.8642779587404995,0.8360477741585234,0.6883821932681867
